Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
542.021675,,,,,,,,,1.91292021526786,3.22567004966403,,,,,,,3.76659010577374,,,
542.421675,,,,,,,,,1.82592384757447,2.74468563951943,,,,,,,4.28802872699568,,,
542.8217,,,,,,,,,2.49774711652989,2.70714898902769,,,,,,,3.75205690043266,,,
543.221725,,,,,,,,,2.43620793559514,1.91448734269727,,,,,,,4.54184962928667,,,
543.621725,,,,,,,,,2.21973581548764,2.38032389359303,,,,,,,4.29238354132719,,,
544.02175,,,,,,,,,1.30851418714427,2.92547453460516,,,,,,,4.55950129178675,,,
544.421775,,,,,,,,,1.65710322046242,3.18696658997994,,,,,,,4.01998607384914,,,
544.821775,,,,,,,,,1.99237309186578,2.46606663818079,,,,,,,4.40581417742495,,,
545.2218,,,,,,,,,2.25985701512931,2.19772983640325,,,,,,,4.42817660744963,,,
545.6218,,,,,,,,,1.72673140213156,2.99504421739732,,,,,,,4.13938408626287,,,
546.021825,,,,,,,,,1.2311951469998,2.35621760906903,,,,,,,5.15484582377359,,,
546.42185,,,,,,,,,1.5168556519571,2.05563148139196,,,,,,,5.19176733494176,,,
546.82185,,,,,,,,,1.8786776492872,2.87515216557235,,,,,,,4.12181299471404,,,
547.221875,,,,,,,,,2.29236573841415,2.11450959742149,,,,,,,4.47798037376003,,,
547.6219,,,,,,,,,1.73898060572071,2.1831482515865,,,,,,,4.88436931340686,,,
548.0219,,,,,,,,,2.33801707619066,2.6574102766527,,,,,,,3.93406820450701,,,
548.421925,,,,,,,,,1.2400113577505,2.64824950184099,,,,,,,4.87564534098075,,,
548.82195,,,,,,,,,1.63910836415203,2.87519753035415,,,,,,,4.32534991915999,,,
549.22195,,,,,,,,,1.19232555279653,2.38190344919436,,,,,,,5.16397779094302,,,
549.621975,,,,,,,,,2.1849791589649,2.54087171936707,,,,,,,4.17254382301913,,,
550.021975,,,,,,,,,2.02495809385262,2.25959624679867,,,,,,,4.57022601389622,,,
550.422,,,,,,,,,2.07140767555265,2.94579113399107,,,,,,,3.89231348670867,,,
550.822025,,,,,,,,,1.4766793418591,1.90590193704829,,,,,,,5.36521753463978,,,
551.222025,,,,,,,,,2.37133130446343,2.82836357304303,,,,,,,3.74670246372121,,,
551.62205,,,,,,,,,1.697369655568,2.34610213058067,,,,,,,4.7681155675269,,,
552.022075,,,,,,,,,2.40995097530748,2.77822047240074,,,,,,,3.7605380975485,,,
552.422075,,,,,,,,,2.10834778953332,2.45480705160446,,,,,,,4.31773819956797,,,
552.8221,,,,,,,,,1.21222709635224,2.64275690867572,,,,,,,4.90436596322948,,,
553.222125,,,,,,,,,2.29160340415762,1.8588287247602,,,,,,,4.71651563380812,,,
553.622125,,,,,,,,,2.63978159892575,2.89619468872399,,,,,,,3.4554704834876,,,
554.02215,,,,,,,,,2.12226116865248,1.65265388086689,,,,,,,5.05224448644372,,,
554.422175,,,,,,,,,3.08658146473326,2.62242418849828,,,,,,,3.3305109047842,,,
554.822175,,,,,,,,,2.11941679257755,2.28155225703814,,,,,,,4.46952967034985,,,
555.2222,,,,,,,,,2.49919425393974,2.17797506981631,,,,,,,4.24317464834951,,,
555.6222,,,,,,,,,1.27659073007596,2.50389851119797,,,,,,,4.97886650752436,,,
556.022225,,,,,,,,,1.3978098778111,2.18358599629056,,,,,,,5.17387916709788,,,
556.42225,,,,,,,,,2.19585111596401,2.73238542276586,,,,,,,3.98511932221894,,,
556.82225,,,,,,,,,1.53652720215079,2.7524824731189,,,,,,,4.52669549206846,,,
557.222275,,,,,,,,,2.03876219729967,3.13646676613452,,,,,,,3.74264860670193,,,
557.6223,,,,,,,,,1.40418121423411,4.19553012478629,,,,,,,3.29653669790905,,,
558.0223,,,,,,,,,2.25487082422879,1.58539114915252,,,,,,,5.00213835365991,,,
558.422325,,,,,,,,,1.50469410054477,2.17688154302244,,,,,,,5.08928988399535,,,
558.82235,,,,,,,,,1.39459661867903,3.03707926683257,,,,,,,4.38251300036308,,,
559.22235,,,,,,,,,1.87365432702582,2.15071554003369,,,,,,,4.80010307794174,,,
559.622375,,,,,,,,,1.86477615402666,3.28427338007227,,,,,,,3.75297656388573,,,
560.022375,,,,,,,,,2.55940537569645,2.47706527158235,,,,,,,3.91373313395952,,,
560.4224,,,,,,,,,2.0236627596277,2.87043242370033,,,,,,,4.00300007540999,,,
560.822425,,,,,,,,,2.93895815695561,2.30926660244332,,,,,,,3.74732119934711,,,
561.222425,,,,,,,,,2.55781449948273,2.47942113310227,,,,,,,3.9128931034271,,,
561.62245,,,,,,,,,2.19713099057462,2.3000411382945,,,,,,,4.38628816847311,,,
562.022475,,,,,,,,,1.63411696344527,2.73383187163754,,,,,,,4.46111916485024,,,
562.422475,,,,,,,,,2.24542149000372,2.63332753758945,,,,,,,4.03516005311473,,,
562.8225,,,,,,,,,1.42290898874657,2.98829284715072,,,,,,,4.40384521743326,,,
