Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
20.7999999999978,1.11963727649956,2.24393444780694,,,,3.35010172008287,4.99415296649556,5.75215082145506,7.03882031400255,8.10630337137888,,8.58516102538066,,,,,9.96553343735055,9.95258821486542,,
21.3999999999977,1.19604176319258,2.20113120296507,,,,3.39298812197297,4.95898703463434,5.66875593245538,7.06474006267491,8.14471914058442,,8.56525429273601,,,,,9.92485360312446,9.96266473920668,,
21.9999999999976,1.27195506169484,2.15781538348317,,,,3.43541675945337,4.92348867917366,5.58494856635832,7.09264755905123,8.18484341562565,,8.54529852890193,,,,,9.88319256756226,9.97212755551816,,
22.5999999999975,1.34935085540675,2.11604660740076,,,,3.47922701309899,4.88899363853823,5.50238613108912,7.12266073839789,8.21144590614424,,8.52549075010665,,,,,9.84449297591879,9.98344265417557,,
23.1999999999975,1.43250132890592,2.080283071216,,,,3.52840035902849,4.85839321793767,5.42465620942603,7.14738711199933,8.2377981494357,,8.50625741263575,,,,,9.81123044694014,9.97130948369509,,
23.7999999999974,1.41322876197945,2.08694561475482,,,,3.46053692356528,4.83563475784061,5.44050600020779,7.14225431868876,8.24475130643297,,8.4927609815347,,,,,9.82426261743211,10.0382911922889,,
24.3999999999973,1.3982211143939,2.09805877322562,,,,3.39664819336,4.8157626860272,5.45993727275922,7.13439737061214,8.24623332986243,,8.47969028149176,,,,,9.86104972854094,10.0731144545455,,
24.9999999999972,1.38900179304382,2.11521228301654,,,,3.33815391235391,4.7998080053039,5.4842293136459,7.11779620042606,8.23768789975784,,8.4671973814154,,,,,9.88999733805617,10.1095398658423,,
25.5999999999971,1.38138027378808,2.13403316358049,,,,3.28114870813403,4.78493467615504,5.50986311474274,7.10173599964012,8.21635294350511,,8.45486397649517,,,,,9.92213672941637,10.1479616280159,,
26.199999999997,1.37435167199829,2.15347277737621,,,,3.22469607524812,4.77046261837615,5.53599482047154,7.08663901683055,8.18948506399401,,8.44258975754306,,,,,9.9554605373011,10.187124202401,,
26.7999999999969,1.36742340586985,2.17301709547155,,,,3.1683369505036,4.75605846520556,5.56221078344254,7.0705807349324,8.16284126633522,,8.43032555425686,,,,,9.98898477648045,10.2264121397369,,
27.3999999999968,1.36057947148961,2.19264941713923,,,,3.11205641900228,4.74171138560436,5.58849756431058,7.05440009607383,8.13567819221852,,8.41806976910041,,,,,10.0226774774135,10.2658054441644,,
27.9999999999967,1.3525261289538,2.21101967273601,,,,3.05464877569161,4.72654580950862,5.61376874021306,7.04508465137874,8.11068761541227,,8.40569325889091,,,,,10.0539542552432,10.3036876709432,,
28.5999999999966,1.34453088886986,2.22945056057909,,,,2.99729528114731,4.71141955566565,5.6390887078641,7.03602157819504,8.08499179212677,,8.39332254856092,,,,,10.085347098981,10.3416424929959,,
29.1999999999965,1.33514396852521,2.24642917407581,,,,2.93864480572071,4.69535144823118,5.66324000687606,7.02454247506565,8.0724428715893,,8.38081291848533,,,,,10.1139599114459,10.3778585001362,,
29.7999999999965,1.32246936440079,2.25997695726835,,,,2.87693036285146,4.67705832053662,5.684630461291,7.00081432532205,8.06978577806823,,8.36797510656567,,,,,10.1199832149692,10.4515649764333,,
30.3999999999964,1.27946233827411,2.1917398066792,,,,2.84990615280222,4.67116207420642,5.79781010679962,7.03846956997222,8.08690182169675,,8.40144885665151,,,,,10.0281388970905,10.5163801667401,,
