Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
55.6022,,,,,,,1.33239771364739,2.92643435569863,3.46135832795311,5.73159020007845,5.05330053232515,6.77420305479329,,,,,7.02949840825765,8.24253353321031,,
56.002225,,,,,,,1.48866024235429,3.13846126684217,4.04528892584885,4.14212421617372,5.96094221731802,6.83088642602846,,,,,7.27783945458556,9.26218329195862,,
56.402225,,,,,,,0.704194189539867,3.49448046287728,3.79088011283454,4.56006115459929,5.98662753027284,6.6605019796207,,,,,7.88244774820036,8.57869932749813,,
56.80225,,,,,,,1.36428050319609,2.82589129856306,4.45956019706011,3.975698356213,5.64795437084973,6.13470663877664,,,,,8.13778386932304,7.87484984871578,,
57.202275,,,,,,,1.58074860291567,3.08777866558382,4.3059904118489,5.15102506680833,5.31397865170722,7.22944802700533,,,,,7.26250651205052,8.03393774503412,,
57.602275,,,,,,,0.483775251409791,3.32706924468021,2.86820490695206,5.37294502736472,6.17086171810362,5.70187892822573,,,,,7.3412533403611,8.95826888150656,,
58.0023,,,,,,,1.26624141703132,3.23579242702609,3.93094264734629,4.77491691053294,5.64449115819457,6.11389922436656,,,,,7.49510164555503,8.4952282576598,,
58.402325,,,,,,,1.52656178140801,3.16612068653777,4.15132544996878,4.37909171660335,6.50681050912625,7.30256420219614,,,,,7.29073257327067,9.04109133755042,,
58.802325,,,,,,,1.32526502401419,2.56717636707331,3.55332457444972,4.41816564478823,6.15953361391562,5.72225194342849,,,,,7.95227960413045,8.26953305716137,,
59.20235,,,,,,,1.19337944166979,2.55568905182751,3.51397018341531,5.23434901856136,5.22411267687818,5.98766622901626,,,,,7.90046949449078,7.47305826127208,,
59.60235,,,,,,,1.65850132705888,2.8919242386071,3.83731244831657,4.53847775005543,5.18336968324923,5.75826326276411,,,,,7.73080191613874,8.3270625503242,,
60.002375,,,,,,,0.794153240824539,3.066526934154,3.63495015683049,4.60360770188853,5.04723249204259,6.67636173640199,,,,,6.97753601091848,9.20554942776315,,
60.4024,,,,,,,1.35225175408076,3.02644237567645,4.30558090688669,4.73439852811171,5.3187623502817,7.12043265832706,,,,,6.87007472304554,8.73178258182227,,
60.8024,,,,,,,1.53870035867543,2.14244604066986,3.61631384529446,3.83776249936536,4.97897671965779,6.88873611950103,,,,,7.35908175581458,9.05660365611421,,
61.202425,,,,,,,0.821584489780575,3.96150800633629,3.87262482230467,5.03713441032229,5.80285785208767,6.66674275216039,,,,,8.39472783887675,7.87420784349655,,
61.60245,,,,,,,0.98068967361214,1.78971961676912,3.72864549779957,4.48181545899132,5.75983473494676,5.70858195724734,,,,,7.23566352434998,8.12102660935645,,
62.00245,,,,,,,1.14202919153954,3.4239255999429,3.45774866294223,4.20409327656,5.61921613327823,6.6844539964202,,,,,7.58973724887786,9.49938258641451,,
62.402475,,,,,,,1.13987465309465,2.46530560836141,3.90056444285404,4.2326454067517,5.06271861294866,6.14440014215767,,,,,7.03177903629461,8.87790188265594,,
62.8025,,,,,,,1.84993192606642,3.00924926295608,3.82594216659135,3.8413481484077,6.06344898434728,5.9056303408783,,,,,7.98725466411578,8.95551716665613,,
63.2025,,,,,,,2.01495527210269,2.67130058705028,3.92615396692972,5.16459824900102,5.98537181572715,6.34903815836194,,,,,7.40313351848188,8.01007764624093,,
63.602525,,,,,,,1.92341416814372,2.98833220728812,4.0513839029919,4.59197641068388,5.65714661610879,6.14146867977544,,,,,7.44694263858276,8.56195983942103,,
