Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
525.999999999921,,,,,,,0.412546015619395,2.23730756162108,3.29986923585445,3.4961317572556,4.86561039770907,6.40071605977562,,,,,7.21133674188659,8.37902420420876,8.81584462984872,9.65713956093174
526.599999999921,,,,,,,0.323597003987589,2.32566502250641,3.27021399677762,3.47298984005873,4.87016066398767,6.46183984585202,,,,,7.18190444840767,8.32578271617441,8.58202913415722,9.43469730773934
527.19999999992,,,,,,,0.330876591200546,2.41183213770672,3.26757039211694,3.47322096268878,4.81459500083171,6.55467482538274,,,,,7.1992005838095,8.22583026520122,8.57533462267249,9.56061177015632
527.79999999992,,,,,,,0.369377603698228,2.48232857705129,3.28175732618674,3.54749921417513,4.81920470400737,6.58927706855558,,,,,7.25652220515315,8.26068612876049,8.66442285535175,9.74836768725749
528.39999999992,,,,,,,0.413070619168771,2.60786340237279,3.29725208157476,3.61042011226542,4.82381440719102,6.61334142932931,,,,,7.30014305915029,8.26386266001942,8.75351108804371,9.93612360436687
528.99999999992,,,,,,,0.456763634640005,2.63067620807887,3.29981341466561,3.67838874677811,4.82842411037466,6.58588008136187,,,,,7.3437639131456,8.2140984516468,8.84259932073567,10.1238795214763
529.59999999992,,,,,,,0.511494718797127,2.58719754541285,3.2672849437548,3.79484929346153,4.82387010006105,6.58398582777229,,,,,7.41376407448583,8.2212338313657,8.93168755342763,10.3116354385856
530.19999999992,,,,,,,0.508781391557288,2.50913693543003,3.34906077542133,3.91297150789461,4.85790119288836,6.34172238719517,,,,,7.40291000412822,8.27972993604331,9.0326815339094,10.277106886348
530.79999999992,,,,,,,0.492584327491451,2.4118536348866,3.41095322847099,3.97277243954551,4.86053631003337,6.15670092207049,,,,,7.34630157833707,8.21583320376368,9.06833743523973,10.2045123992017
531.39999999992,,,,,,,0.463264993721385,2.28495278994932,3.44168657195498,3.96320606105099,4.86317142717418,5.93282669074023,,,,,7.3037722415609,8.09923031430121,9.10399333656136,10.1319179120504
531.99999999992,,,,,,,0.433945659949556,2.22681611726879,3.46683353973069,3.92728542064984,4.86580654431499,5.70346858565676,,,,,7.26124290478662,8.03200190727558,9.13964923788298,10.0593234248991
532.59999999992,,,,,,,0.417761576479551,2.12288309282126,3.49767075604544,3.84464698887583,4.80622153530126,5.46225503123056,,,,,7.17734851543516,8.03966591485873,9.17530513920461,9.98672893774782
533.19999999992,,,,,,,0.448029731518916,2.04460613073968,3.4306197379978,3.76813877166841,4.74157150512353,5.44437943757048,,,,,7.20548919916579,8.05542984556935,9.14107046168288,9.92464387013671
533.799999999919,,,,,,,0.441901782108637,1.94014680464526,3.30661005898595,3.68129563058652,4.69052273373702,5.355083549245,,,,,7.21517556109646,8.06110708632204,9.14499305881726,9.82644751715319
