Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
1266.99999999981,2.33945187974174,6.40953979167855,,,3.1197075629222,10.0461977505473,6.56489122920883,8.11495477138027,8.66715807953883,12.5173471684805,10.5262876530215,10.8620220540955,,12.4533887282836,,,16.2068208558592,16.7024405466039,17.5041686522232,18.6013008046352,16.968006801987,19.8829501325359,,,19.5965067280349,22.9063915031161,21.0862410000675,22.0640387175799,23.5937675634653,27.2773198863947,25.2268806052673,25.1887985637516,26.9572517157093,28.5417430166582,,,32.3266884648066,32.0467867773349,34.48143431592,32.9305038172643,33.5128718753448,35.657394567713,35.6891930892244,37.1133184688932,35.8116786255037,38.5041361358447,39.1636060716636,39.8969846595321,42.2364036125261,46.4175183591379,43.8530380261206,44.3191149873097,44.7784141601341,47.6166540008185,47.0613292871575,47.3676836986431,50.1791722018604,52.0076618591863,51.8102648592903,51.7234086669507
1267.59999999981,2.28000028188083,6.29527095563567,,,3.15198751922046,10.0158854480876,6.91919957419611,8.12581979182352,8.57587522120702,12.3647338927241,10.085641624439,10.5682688723879,,12.6360993992768,,,16.2129707334272,16.6634811713601,17.4262309162798,18.4010563666367,16.9816241406581,19.9064288886939,,,19.4633217709556,22.9217537431343,21.1134319343268,22.3450469472387,23.5044451831399,27.5131728895014,25.0338026478763,25.3481100202292,26.8859349292907,28.9266655374247,,,32.2384698249334,32.2343204436003,34.6452939183405,32.9546910162521,33.3713649853803,35.5517928915459,35.6974048319092,37.0179941302622,35.8533851440059,38.5541614513269,39.1591687325703,39.6978086116956,42.3056937142454,46.398948190547,43.9523955891573,44.6193721850961,44.7342025983989,47.3327699851907,47.0042252240979,47.5237503443632,50.0063002883713,52.2159013213081,51.6421556371526,51.6600012308096
1268.19999999981,2.25479707624304,6.26932569145084,,,2.99869447400999,10.0495795243693,6.70753933699466,8.21363552736922,8.59656086462191,12.4673524579059,10.1214901510464,10.642843221015,,12.4376403770842,,,16.3128804855617,16.7579744765261,17.4632621318294,18.262480559688,16.9858254737964,19.9113161390407,,,19.3266402100313,22.9198407328879,21.1345279774488,22.6131448380562,23.4112633234566,27.7229365816798,24.8373894123029,25.4995261429825,26.8134765326553,29.3033111771363,,,32.124175060007,32.3978306500656,34.7809915100607,32.9657885898832,33.2159592566907,35.4231683135193,35.6962382585321,36.9015856711386,35.9008638394873,38.60027234342,39.1414787243749,39.4853012549253,42.3690566338465,46.3596437351533,44.0421075777775,44.9112816259886,44.6901088711298,47.0381190408584,46.9451303792613,47.6749241671242,49.8071556138819,52.4063453369879,51.4570204853092,51.5884387724357
1268.79999999981,2.24359427489279,6.27423039104456,,,2.85639212463516,10.1054183359039,6.50393239796862,8.31402147057315,8.62108329702929,12.590162215701,10.158187799762,10.7257780564407,,12.2446827375153,,,16.4313239125447,16.8704747582385,17.5153537904489,18.1387461749802,16.9973506257685,19.9306639607683,,,19.192678326042,22.9313645035092,21.1603646591142,22.8912844586833,23.321083387199,27.9529926776539,24.6435703736799,25.6570832981134,26.7419060864797,29.6863946186441,,,32.0301624427696,32.5800264305266,34.9385936623861,32.9870673431777,33.1883860856982,35.3819404639872,35.6472653338312,36.9100982477511,35.8566849692619,38.631720424659,38.9002890309313,39.6038912365969,42.193911068198,46.6845257666673,43.5245159582661,44.7999971707394,44.6183254708471,46.8038578064438,46.9233826089732,47.841614353836,49.7822421373512,51.9624871674879,51.1488164031528,51.9563157037415
1269.39999999981,2.31013901719923,6.45045220806564,,,2.77512369914166,10.2842320798207,6.34504732219808,8.48421273849886,8.6669123225187,12.8250984229762,10.1996008227631,10.8551406442607,,12.0822755725444,,,16.652689202611,17.0829720231941,17.6510796377015,18.0974297047322,17.0150575337612,19.9514121314809,,,19.1960433358876,23.0091083782722,21.1830392977124,22.6032213782797,23.3666408565771,27.8507294162489,24.7583739317043,25.5162957454711,26.7157378301573,29.2997207724751,,,32.1898433367482,32.6245300461226,34.8460451584834,32.5066585447776,33.2208466688365,35.4401562626905,35.6388005070487,37.0096802245087,35.7875741273379,38.6800762156518,38.7163420678083,39.7800636206214,42.0443669934155,47.0989661491626,43.0485868151187,44.7247694820073,44.5460331039077,46.6161025545219,46.9102336940411,48.0294382867702,49.8708095425782,51.5954935097591,50.9141530316108,52.3594169160801
1269.99999999981,2.47440777261216,6.78099241253953,,,2.9356553780603,9.96841692883988,6.14907499721371,8.62879640648647,8.62853847502024,12.8753245497773,10.2572818094847,11.2480636389461,,12.0185091394221,,,16.6383083537334,17.0415416493186,17.5895586076724,18.1616983753351,17.0458930422074,19.9980821700427,,,19.2042836099867,23.1109388848218,21.2142119549982,22.3331589967157,23.4175795422925,27.7848421039081,24.8778278199393,25.3865165426493,26.6911613044851,28.9245872617075,,,32.38588179499,32.7025292246811,34.7927625389764,32.0445004215759,33.2726862019015,35.5304725606605,35.6434117307878,37.1386594856982,35.7104152224886,38.7338898305931,38.5508731096469,39.9748236559883,41.903087102983,47.5423160480331,42.5861063569535,44.6611809500454,44.4735764420757,46.4433594756568,46.8998604973639,48.2240842120306,49.9960086786953,51.2533117857711,50.7032286677477,52.7738885580373
1270.59999999981,2.59476687185829,7.01477746090891,,,3.0617167897271,9.58314894680767,5.92784500428695,8.73395596323131,8.57813125469628,12.8622247678686,10.312299683604,11.6147655269157,,11.9374886456474,,,16.5658000912219,16.9436357528106,17.4808033075751,18.1794196938848,17.0537587591551,19.9993993241193,,,19.2039941247408,23.1706274348399,21.2305164838687,22.0316026029099,23.4591032551984,27.6553114526531,24.989145493392,25.2374771373979,26.6637998878447,28.5292627865916,,,32.5183090806831,32.7219245862354,34.6707803514737,31.5504109276805,33.3381273647303,35.6240422460209,35.5728644622587,37.1834565773126,35.7423226346325,38.6209930881367,38.7619652528309,40.3209027322829,42.0547467908229,47.4817905358836,42.8915541871817,44.4016521680236,44.5123483126526,46.6954098554533,46.9635215857456,47.8114859420876,50.154644685685,51.5484700827791,50.7661142960175,52.6701799267405
1271.19999999981,2.62341724097873,7.04648184474392,,,3.11578436865673,9.05282332879558,5.65386240857534,8.75677519917429,8.50259139991269,12.7168639033368,10.3617554400352,11.9267025951312,,11.820431704953,,,16.3718882071733,16.7277763375378,17.2733955629903,18.0999232494129,17.1058413652402,19.9531627627099,,,19.3279075241467,23.2058973133135,21.2881467878732,22.2208145920168,23.4497361681985,27.6212993120529,24.9603366906849,25.680881452459,26.7800515881319,28.9242813408019,,,32.3938800229026,32.7460291936639,34.6559915006334,31.9968293071908,33.3327544658868,35.6003111104642,35.4545350253408,37.1208308662835,35.8036390718889,38.4881525053687,38.9055355444375,40.5990592899361,42.1762077083132,47.3156246104757,43.1478581780053,44.0995918778585,44.5517205454472,46.8926031377228,47.0170397157118,47.3739589226021,50.179421961413,51.7529612482381,50.7422534515125,52.5249217630613
1271.79999999981,2.5678551981337,6.77153797859211,,,3.16351477337845,9.12216847001197,6.01935018905592,8.78399409783544,8.43820802751902,12.5475116136082,10.115661372682,11.3349720083924,,11.3878346198601,,,16.1670498771292,16.5705075583497,17.3112778223297,17.8388348713981,17.1617606894139,19.9145016392967,,,19.4532456767015,23.248206298178,21.3482605631504,22.4152871273343,23.4419416943402,27.5979177228641,24.932886906029,26.1275028612041,26.8967684577513,29.3226724569134,,,32.2800761435688,32.7799225849383,34.652677759397,32.4485812864436,33.3330448947794,35.5859610635902,35.340026949223,37.0667962531684,35.862603533514,38.3569069236644,39.0545058705352,40.8826479252712,42.3000837610211,47.1579072370555,43.408092428774,43.8009330289278,44.5910447645039,47.0941835955809,47.0713690249339,46.9384255703948,50.214904538427,51.964703483186,50.7253301232879,52.3829865074691
1272.39999999981,2.54789539446226,6.57504383186919,,,3.23919389847151,9.24782642533703,6.40531705368776,8.84317832622208,8.3835813932557,12.4295043887751,9.87172657452167,10.7645016679067,,10.9692272410046,,,16.009341637836,16.4590295057979,17.3874579397768,17.6154873937704,17.2363040722192,19.9126129341188,,,19.5854998144607,23.3246842596891,21.4204295151308,22.635295215753,23.4417809426091,27.6261385731454,24.9120340180472,26.5897405692669,27.0157433353581,29.7374345402526,,,32.2178486230034,32.8613323380389,34.7050660815595,32.9262234319184,33.4071083102414,35.5715734529461,35.3571653384992,37.0847115585049,35.8575134951497,38.3874634269564,39.0906471227837,40.3202953405795,42.1447594998469,47.1537833610662,43.4018105286366,43.7642459511271,44.5625606906158,46.6886791295923,46.8447610422658,47.3025408125318,49.7821593695128,51.728350613834,51.3729919474969,52.4710772481772
1272.99999999981,2.60677747267931,6.55227818256771,,,3.37676603254621,9.49819025094589,6.83663526570356,8.97315042658583,8.35056125376008,12.4252018531284,9.6325735220601,10.2411125752453,,10.5816003510059,,,15.9560039418592,16.4489559474753,17.5484494417632,17.4757179067995,17.1938591178264,19.9303539307777,,,19.4923509149092,23.3375674884392,21.4016536716353,22.6575646534802,23.3721788579384,27.5024470485614,24.8923331698225,26.228478263104,27.0525265790688,29.7308394342108,,,32.2778262432521,32.9238213629579,34.8946257615341,32.7152063464802,33.5420504869873,35.6580292130002,35.415381998877,37.1949781144431,35.8271405542708,38.4351656251094,39.1848368274087,39.8163356609461,42.0153970841918,47.2404784176389,43.4377775265941,43.7641231583161,44.5335604860805,46.3303352424379,46.6268729483357,47.688087269915,49.4644923862037,51.5699441653946,52.0952296073756,52.5948880704284
1273.59999999981,2.68398584083112,6.72501963656618,,,3.47334964901875,9.52425048436026,6.65852186732116,8.76028707628704,8.30980027368395,12.5127293717117,10.2045773901032,10.4122590830916,,10.6115052685751,,,16.0194248002094,16.5087387817523,17.4572626049416,17.610246442358,17.1436543815537,19.9327735654903,,,19.3963204448674,23.3362140886338,21.3778549948421,22.6691946099646,23.2993961551253,27.3572551796298,24.8698837005784,25.8607093687038,27.0883690155033,29.7174233049285,,,32.3163143858607,32.9665125227004,35.0609769740167,32.4934020287933,33.6655385545226,35.7255116733806,35.46586993756,37.2878691310638,35.8015244960934,38.4796419254817,39.2681049347528,39.3013895765151,41.88115004525,47.3100862347562,43.4657955537812,43.7571209332721,44.5046573895748,45.9631182702953,46.4073442402262,48.0696015250666,49.1251738764816,51.3968723919571,52.8034361052182,52.7119782941377
1274.19999999981,2.76459294504859,6.90525022323893,,,3.57260136517885,9.55568657033364,6.48236348625394,8.55047526761339,8.26997071192174,12.6051585012202,10.7767873911269,10.5854351816644,,10.6427457011358,,,16.0873448907395,16.5728929869894,17.3697318389495,17.7483778794557,17.09522757445,19.938703646357,,,19.3009502031932,23.33812259975,21.3552071547554,22.6832622952817,23.2273421987959,27.2169894916204,24.8480639981996,25.4944312704086,27.1244270106592,29.7055700154512,,,32.3597262196206,33.0137397896024,35.2326457343684,32.2740692927647,33.5808511580217,35.7729251837941,35.4739291403181,37.280443834371,35.8030901824316,38.44441042204,39.2972806120043,39.7693523572262,41.8283080347917,46.9285146942978,43.5718680049615,43.4960123134647,44.5824821996155,46.1870603524049,46.5168810316186,47.8806340908708,49.5110781204668,51.6779098325644,52.2586563579665,52.5261658548037
1274.79999999981,2.82950501870171,7.05089672830916,,,3.6595320579892,9.5622974948728,6.29717702561434,8.32657173779287,8.22583995151175,12.6749524712254,11.3480454914211,10.7492388298857,,10.6678188567637,,,16.1344879674777,16.6168606289664,17.2653176952315,17.8698714701899,17.1148345114603,19.9895420729677,,,18.9179128030701,23.4027401479654,20.9531167965753,22.8925321393083,23.2121252908719,27.4568639956163,24.5315182619204,25.733674961976,26.6627094343732,29.5499590457703,,,32.5866331984783,32.8552961233155,34.985504987268,32.3079379450068,33.4840446441011,35.8002638336354,35.4738109035531,37.25463420097,35.8096889288474,38.4057657300784,39.3149006006475,40.2256908795206,41.7702978072817,46.5288638551314,43.669529980256,43.227624851981,44.6604097556646,46.4016141919115,46.6246819573762,47.6874003507371,49.8740737836136,51.9434305018785,51.6990308203698,52.333242629111
1275.39999999981,2.71082267504401,6.99139296642294,,,3.57544600470069,9.31709532024374,6.12963599942129,8.75975899756383,8.25977754345623,12.6991289108881,11.2386990705983,10.8257188790185,,11.1526385335927,,,16.1675979461926,16.6341652063985,17.228262542865,17.9948581262638,17.1319723859117,20.035505439668,,,18.5339585242826,23.4628277844704,20.5494282374569,23.0984166375989,23.1958963512694,27.6898973672565,24.2140979497597,25.9708483412968,26.2006925051844,29.3921777143945,,,32.8067025025353,32.6905530314029,34.7309796047532,32.3383742391159,33.3835935802301,35.8215654240151,35.4712334871391,37.2232958948636,35.8178012540405,38.3660945990126,39.3290454777742,40.6785336693819,41.7107333555864,46.1237760765607,43.7646626954838,42.9570484438108,44.7383682102373,46.6133447301157,46.7319608608433,47.4928836158134,50.2301802100628,52.2042848537591,51.1349407478223,52.1381809955654
1275.99999999981,2.53308664207058,6.80176409258846,,,3.44500120861771,8.97848667760287,5.92812616995792,9.13992513609753,8.27753156398676,12.6381389234875,11.125771054117,10.8669344048492,,11.6142533844274,,,16.1225329056757,16.5755163774853,17.1276824589986,18.0572436803518,17.1182184008686,20.0204741327649,,,18.1385326512831,23.4662390945892,20.125743670365,23.2619451309969,23.1670053020786,27.8373374028131,23.8857353178185,26.1821188530477,25.7349302019681,29.2072417423793,,,32.9412217307555,32.4469942096716,34.3840608105703,32.325866329008,33.3781223910105,35.7237314990908,35.4000222550706,37.1662360000267,35.8240634037382,38.4230939903865,39.4818868018181,40.6158097789461,41.7340098497278,46.2933608615101,43.7475805733173,43.431508995692,44.7991781843735,46.6523193923976,47.1506124972442,47.7918242455605,50.5172918894411,52.4794393877179,51.2547901919082,51.8669498531752
1276.59999999981,2.335995545371,6.56948623501466,,,3.29936216419428,8.60926372174986,5.71548294035672,9.50271340717884,8.28998135948978,12.549235326563,11.0116691565651,10.8965918535497,,12.0682627681965,,,16.0518457152478,16.4919735404522,17.0062818453181,18.0991114931516,17.0869610549474,19.9297160076837,,,18.4663564869765,23.4978687528554,20.3748679951091,22.9853301868534,23.190906821012,27.8390029571964,24.1845419263481,25.7897760117809,26.0486147431865,28.9591577412938,,,32.8389842779368,32.6619357461796,34.4823287246297,32.2621368892023,33.3577059433554,35.6011413174555,35.3187266295789,37.0865045974013,35.8365323077241,38.4758842481758,39.620477686067,40.5387508880144,41.7509129143968,46.4406503109331,43.7201266779355,43.8969933026135,44.8601148645251,46.6797165023147,47.5671234694213,48.0855036802547,50.7761527766603,52.7354586865833,51.3563318534487,51.5869497108836
1277.19999999981,2.3058100657937,6.40801704299572,,,3.26390778706083,9.06729245695156,5.6673193439983,8.97102184284852,8.2218613451112,12.4363380748589,10.8121002006888,11.0052701200376,,11.9193726899024,,,15.8949236647121,16.5086176864105,16.8795263432515,18.2521979410921,17.0543309231202,19.8362473747196,,,18.7936705432057,23.5269798038658,20.623103728763,22.7068330079836,23.2142456556244,27.8368648776022,24.4828622755101,25.3962820874139,26.3621328460947,28.7098670304459,,,32.7329451135289,32.8733748351228,34.5764908201833,32.1964990761382,33.3352631449587,35.4751945622834,35.2360637130435,37.0036992816209,35.8498427536066,38.5281038111832,39.7571364264588,40.4597483881035,41.7669518385345,46.5849168504375,43.6912665271637,44.3612605666074,44.9210687240945,46.7055438714501,47.9833441999308,48.3784697765451,51.0311832842492,52.9888835373219,51.4553912568691,51.3057606249921
1277.79999999981,2.36227594072538,6.43748456190041,,,3.29647706605915,9.66237947045431,5.66899925197085,8.51712985427813,8.17748799925132,12.4484082273985,10.6177866335646,11.1656931419486,,11.8045317900584,,,15.852710303578,16.6367106786529,16.8459829914707,18.4971409749285,17.0670293982004,19.832278164207,,,19.1378172340883,23.6392538292569,20.9006802402132,22.4904861407933,23.2561640059259,27.9603206194454,24.7972386381366,25.0407962635972,26.6811466553084,28.5004211865435,,,32.7524362934239,33.2004627484982,34.8062247041259,32.1938746583101,33.2880819168533,35.4954840184539,35.1805612928884,37.0895501779529,35.8289385890209,38.5049060848021,39.511338851035,40.1882260895094,41.6842314502634,46.3518882649821,43.4353255154642,44.5241874297098,44.8118502820779,46.517887088767,47.9061530874278,48.3169872240248,50.8694080141248,52.7671358946401,51.5153318915301,51.5862384834899
1278.39999999981,2.44468208674463,6.52411160326707,,,3.34941015922518,10.2984967587791,5.68560049638474,8.08652823555704,8.14022354422587,12.4978890859078,10.4250463391316,11.3416066658929,,11.6998839787115,,,15.8448365614678,16.7981674111662,16.840343974969,18.7695825372458,17.0916786997378,19.96876967037,,,18.6997759888315,23.5846563607647,20.6409793669148,22.6228033191102,23.2157534585895,27.9238391866752,24.3121382174172,25.1778407062478,26.4632692239297,28.6486080699275,,,32.6615492605974,33.1481773045485,35.0100861293109,32.241801537889,33.2609307987687,35.548952596075,35.138574297039,37.2057861490695,35.7997159352119,38.4873495729422,39.2846401675274,39.9359160135469,41.6100529345827,46.1487405963823,43.1932850834935,44.6991445416,44.7024620245732,46.3457469093002,47.8318309610762,48.2625558922985,50.7454953526783,52.5710339015812,51.5998091980611,51.8784688342902
1278.99999999981,2.58146110818577,6.82887749276636,,,3.22167444097213,10.1012192765007,6.01642457498307,8.36182845859801,8.10713004054748,12.644281154591,10.2043222037824,11.1978844094698,,11.4589279927793,,,15.9322679024338,16.8927899481825,17.1095021842357,18.5229932770182,17.1221308724459,20.1167187009413,,,18.2638896211567,23.5407052380717,20.3850346369712,22.7630768473208,23.1777214210295,27.9034360058639,23.8290932528929,25.3197508646802,26.2460953409275,28.8018958079494,,,32.5867323535389,33.1106969752716,35.2313031644554,32.2977952573737,33.2423452204885,35.6166096671517,35.1023669451668,37.3350157865558,35.7669360193429,38.4722054316418,39.0661088041071,39.6918217216204,41.5395272071217,45.9583709995653,42.9571890007763,44.8792461871716,44.5930011483534,46.1802421443608,47.7587357084864,48.2111398966476,50.6377739993383,52.3858988394906,51.6947791998083,52.1757249407614
