Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
588.399999999911,0.884977444717235,2.06793361748307,,,3.50941579542575,4.58148950199182,5.54422357509361,6.29784412156266,6.971584974309,8.53761628932361,9.67013469240477,11.2536591309602,,12.3220532996572,,,12.8642714531811,13.7392769875834,15.1159457045932,15.7326993850576,15.3823473691049,16.7577084570335,,,18.0215275988534,19.9978163848,19.9760934996968,21.4758895613319,21.8375500567123,23.791098090874,24.0579371872373,25.427068947901,25.7503965498977,28.5773926952541,,,28.8523680783689,29.1153435098245,30.6426814268343,31.9992007549571,31.9510798659186,32.8967386632112,33.7681747058901,34.9952110081976,35.1359555587136,36.9562898518436,39.0634111335055,40.5497833426122,40.1748696612913,41.8398320221797,42.9308301417326,44.1686825800526,43.8482621783127,45.3573741917741,47.5457143275608,47.9490216121783,48.9574668977257,49.4809474617341,50.2931492823455,52.1394901577242
588.999999999911,0.622804794637415,1.97348936873083,,,3.3534207393022,4.41237912677055,5.1548422335485,6.0473146273077,6.94783658645648,8.57973913087843,9.3990675455732,11.6384332514504,,12.3227843632937,,,12.8444507844925,13.8194481039011,15.1372336436921,15.8615072441508,15.3680556707244,16.7689810169259,,,17.8893215231736,20.0941068629414,19.8718314713606,21.3709763430088,21.8681574887968,23.7318095369187,23.9772586830794,25.4714210152871,25.6983774719274,28.4868656270023,,,28.9477332892287,29.1274456996847,30.7378105871942,32.1826163902223,31.8377472250795,32.8515063606472,33.7534265838213,34.9812194547628,35.1091543489139,36.9098121383431,38.8182273448983,40.7644188602907,40.1232594565516,41.7610297518598,42.3329875501179,43.6368143944926,43.5217944229645,45.1241669659104,47.3672751956504,47.4880873645017,48.979265252422,49.3035488743856,50.2688844378185,52.080972923115
589.599999999911,0.717858905417652,1.99477144872152,,,3.52261151639954,4.48044190284008,5.71263902220591,6.23639579235877,6.97749604046427,8.62634091062513,10.1786739523259,11.5225165032202,,12.5843539966745,,,12.9132269748277,13.7910385238256,15.1301670269748,15.580824620453,15.3537639723527,16.7802535768231,,,17.7571154475249,20.1903973410939,19.7675694430569,21.2660631247162,21.8987649208881,23.6725209829376,23.8965801789523,25.515773082707,25.6463583940156,28.3963385587416,,,29.0430985001021,29.139547889566,30.8329397475682,32.3660320255655,31.7244145842405,32.8062740580832,33.7386784617524,34.967227901328,35.0823531391143,36.8633344248425,38.573043556291,40.9790543779691,40.0716492518119,41.6822274815399,41.7351449585032,43.1049462089327,43.1953266676162,44.8909597400467,47.1888360637399,47.0271531168251,49.0010636071183,49.126150287037,50.2446195932915,52.0224556885058
590.199999999911,0.812913016250957,2.0160535287294,,,3.69180229354519,4.54850467894484,6.27043581100402,6.42547695747515,7.00715549448,8.67294269037249,10.9582803592346,11.4065997549157,,12.8459236300939,,,12.982003165176,13.762628943734,15.1231004102533,15.3001419966944,15.3394722739811,16.7915261367203,,,17.6249093718762,20.2866878192465,19.6633074147533,21.1611499064236,21.9293723529794,23.6132324289565,23.8159016748252,25.5601251501269,25.5943393161038,28.3058114904808,,,29.1384637109755,29.1516500794473,30.9280689079423,32.5494476609088,31.6958999011947,32.8470032964357,33.7909744424614,34.9825436163775,35.0910867220257,36.8958604621317,38.2881510147471,40.7764756643531,40.0953993700005,41.6997587251788,41.7982307502202,43.0885748825916,43.3207943922322,45.2500803108637,47.0094043416209,47.4387930668872,48.8420321432309,49.3476371466574,50.3580776949267,52.1735506416814
590.799999999911,0.907967127084261,2.03733560873728,,,3.86099307069084,4.6165674550496,6.82823259980214,6.61455812259153,7.03681494849573,8.71954447011986,11.7378867661434,11.2906830066112,,13.1074932635134,,,13.0507793555243,13.7342193636423,15.1160337935318,15.0194593729358,15.3557659581474,16.7769660342782,,,17.4985333491411,20.170030634697,19.7406018918095,21.1664226599643,21.8912857168547,23.544274134405,23.6258288822431,25.3923273434562,25.5857878357707,28.607672971782,,,29.0983582592661,29.2999784837963,30.9010494902609,32.5718178226262,31.6673852181615,32.887732534801,33.8432704231803,34.9978593314314,35.0998203049424,36.9283864994325,38.0032584731973,40.5738969506751,40.1191494882003,41.7172899688319,41.8613165420355,43.0722035563271,43.4462621169152,45.6092008817686,46.8299726195019,47.850433017079,48.6830006793167,49.569124006337,50.4715357965823,52.3246455948881
591.399999999911,0.985913379218536,2.1333634812057,,,3.86536513337483,4.66037409592996,6.80661284430832,6.61847666517286,7.02687603522068,8.81009607037784,11.4429663961004,11.1820537003033,,12.7639990247191,,,12.9888366825385,13.6970607650085,15.2374322046417,15.322852031146,15.3720596423184,16.7624059318323,,,17.372157326407,20.0533734501159,19.8178963688927,21.1716954135213,21.8531990807198,23.4753158398521,23.4357560896447,25.224529536754,25.5772363554441,28.9095344531416,,,29.0582528075365,29.4483068881655,30.8740300725614,32.5941879843196,31.6388705351282,32.9284617731664,33.8955664038991,35.0131750464853,35.1085538878592,36.9609125367334,37.7183659316475,40.3713182369971,40.1428996064001,41.7348212124851,41.9244023338507,43.0558322300627,43.5717298415983,45.9683214526736,46.6505408973828,48.2620729672708,48.5239692154024,49.7906108660167,50.5849938982379,52.4757405480948
591.999999999911,1.06385963135026,2.22939135368525,,,3.86973719603427,4.70418073680671,6.78499308872822,6.6223952077266,7.01693712193974,8.90064767064238,11.1480460258974,11.0734243939965,,12.4205047858347,,,12.9268940095332,13.6599021663734,15.3588306157708,15.6262446894431,15.3883533264893,16.7478458293864,,,17.2457813036728,19.9367162655347,19.895190845976,21.1769681670784,21.8151124445849,23.4063575452993,23.2456832970464,25.0567317300518,25.5686848751175,29.2113959345011,,,29.0181473558069,29.5966352925348,30.8470106548619,32.616558146013,31.777266972268,32.9697968981806,33.8650322506529,35.0626480043152,35.1202012267743,36.9838753585446,38.3013039213107,40.3849295716628,40.0442151539147,41.8582410807434,42.2797125454553,43.4348033078141,43.7981561314841,45.7193111611379,46.7052656151828,47.9706856208671,48.6117510512885,49.8598394920013,50.8304435770835,52.4787893939836
592.59999999991,1.14180588348199,2.3254192261648,,,3.87410925869372,4.74798737768346,6.7633733331481,6.62631375028035,7.00699820865879,8.99119927090691,10.8531256556944,10.9647950876897,,12.0770105469503,,,12.8649513365279,13.6227435677383,15.4802290268998,15.9296373477403,15.4506500264391,16.8140080123963,,,17.6618026866177,19.9793377549381,20.2774591922915,21.2222981239099,21.8465938548848,23.4544424088165,23.6355089751473,25.6123182681029,26.0491996128135,29.2162752453797,,,29.0056893153641,29.5477035908595,30.8161436372503,32.2904971888247,31.9156634094327,33.0111320231949,33.8344980973942,35.1121209621502,35.1318485656898,37.0068381803544,38.8842419111033,40.3985409063607,39.945530701411,41.9816609490176,42.6350227571035,43.8137743856245,44.024582421385,45.4703008695115,46.7599903330178,47.6792982743586,48.6995328872114,49.9290681179632,51.0758932559488,52.4818382398503
593.19999999991,1.16056973120631,2.29968747708907,,,3.7915085949552,4.64968127676221,6.69478715206698,6.49700602263246,6.93724387564988,8.77852387676922,11.0183360302169,10.7994398764662,,11.7730246044033,,,12.8211459183175,13.6617602294119,15.3080779025504,15.7909569218904,15.5129467263958,16.8801701954183,,,18.0778240696435,20.0219592443653,20.6597275386525,21.2676280807473,21.8780752651951,23.5025272723512,24.0253346533349,26.1679048062619,26.5297143505825,29.221154556214,,,28.9932312749254,29.4987718891547,30.7852766196381,31.9644362315844,32.0540598465973,33.0524671482093,33.8039639441356,35.1615939199852,35.1434959046054,37.0298010021642,39.4671799008958,40.4121522410587,39.8468462489073,42.1050808172917,42.9903329687517,44.192745463435,44.2510087112859,45.2212905778851,46.8147150508528,47.3879109278501,48.7873147231343,49.9982967439251,51.321342934814,52.4848870857171
593.79999999991,1.1793335789218,2.27395572799517,,,3.7089079312037,4.55137517581973,6.62620097097886,6.36769829496468,6.86748954263203,8.56584848258625,11.1835464048081,10.6340846652343,,11.4690386618623,,,12.7773405001097,13.7007768910968,15.1359267781572,15.6522764959746,15.5752434263525,16.9463323784402,,,18.4938454526694,20.0645807337924,21.0419958850135,21.3129580375846,21.9095566755054,23.5506121358859,24.4151603315224,26.723491344421,27.0102290883515,29.2260338670483,,,28.9807732344867,29.4498401874499,30.7544096020259,31.6383752743441,32.1624962296355,33.1450875749483,33.9027241747894,35.1674845040046,35.1304521638008,37.0602574706609,39.2522480930874,40.2098740777347,39.9133319781889,42.0860827785281,42.8883720761069,44.0101445173508,44.063841520331,45.5076107048797,46.9603817125932,47.269656830582,48.8733505280995,49.7611528304819,51.0334372150594,52.2496750637194
594.39999999991,1.19809742663729,2.24822397890126,,,3.6263072674522,4.45306907487726,6.55761478989074,6.2383905672969,6.79773520961418,8.35317308840329,11.3487567793992,10.4687294540023,,11.1650527193212,,,12.733535081902,13.7397935527817,14.963775653764,15.5135960700587,15.5895036445913,16.9962158986283,,,18.2548010594103,19.9746681538851,20.6790884471464,21.2612489026397,21.9115857677913,23.6851456250567,24.2031958669367,26.4098601184008,26.4913926387017,28.9690170058157,,,28.9631738914924,29.4339670150882,30.8528064818493,31.9930557012223,32.2709326126691,33.2377080016951,34.0014844054626,35.1733750880175,35.1174084229926,37.0907139391587,39.0373162851596,40.0075959143785,39.9798177074952,42.0670847397433,42.7864111833937,43.8275435711827,43.8766743293144,45.7939308319544,47.1060483743471,47.1514027333397,48.9593863330645,49.5240089169929,50.7455314952251,52.0144630416862
594.99999999991,1.45682136769207,2.39156722777745,,,3.94926673543546,4.73845026914437,6.83033568011807,6.62796690277259,6.85201274635764,8.52881937673523,11.0529737109035,10.4415367056462,,11.480547327588,,,12.8256216412228,13.7689397281335,14.9670105346625,15.6161128894197,15.6037638628228,17.0460994188139,,,18.0157566660531,19.884755573958,20.3161810091677,21.2095397676801,21.9136148600728,23.8196791142403,23.991231402261,26.0962288922506,25.9725561889022,28.712000144544,,,28.9455745484974,29.4180938427315,30.951203361692,32.3477361282024,32.3793689957028,33.3303284284418,34.1002446361357,35.1792656720304,35.1043646821844,37.1211704076565,38.8223844772318,39.8053177510223,40.0463034368016,42.0480867009584,42.6844502906805,43.6449426250145,43.6895071382977,46.080250959029,47.2517150361011,47.0331486360974,49.0454221380295,49.2868650035039,50.4576257753908,51.7792510196529
595.59999999991,1.71554530878281,2.53491047667898,,,4.27222620347949,5.02383146346898,7.10305657039657,7.01754323832605,6.90629028311969,8.70446566512538,10.7571906423388,10.4143439573108,,11.7960419359475,,,12.917708200564,13.7980859034838,14.9702454155873,15.7186297088168,15.6180240810544,17.0959829389995,,,17.776712272696,19.7948429940309,19.9532735711891,21.1578306327206,21.9156439523542,23.954212603424,23.7792669375853,25.7825976661003,25.4537197391027,28.4549832832722,,,28.9279752055024,29.4022206703748,31.0496002415348,32.7024165551825,32.4678212323955,33.4140345172398,34.1382456123707,35.2509744629703,35.12478740346,37.1770773145612,39.0543870283115,39.966160920536,40.0950488825912,41.947053816129,42.9010425770593,44.0220669173977,43.8226578612467,45.8499443798343,46.8959910208423,47.1224267843276,48.9254012133352,49.4884952123427,50.7059916591886,52.0471375093154
596.19999999991,1.97426924987354,2.67825372558051,,,4.59518567152353,5.3092126577936,7.37577746067507,7.40711957387951,6.96056781988174,8.88011195351552,10.461407573774,10.3871512089754,,12.1115365443071,,,13.0097947599052,13.8272320788341,14.973480296512,15.8211465282139,15.5858586841571,17.0562063665528,,,17.7819124674374,19.9692905855538,20.1005734630334,21.3214626193749,21.926635896418,23.8198392892534,24.017104075558,25.7221902339931,25.6232954576627,28.4646880595317,,,28.988427551216,29.331212330145,30.8434220996243,32.4055440278078,32.5562734690851,33.4977406060365,34.1762465885966,35.3226832539201,35.1452101247407,37.2329842214697,39.2863895794583,40.1270040901043,40.1437943283782,41.8460209312873,43.1176348634859,44.3991912098649,43.9558085842437,45.6196378005621,46.5402670055083,47.211704932589,48.80538028861,49.6901254212473,50.9543575430669,52.3150239990534
596.79999999991,1.70995634403926,2.4569446493487,,,4.33063161105311,5.03719002681889,7.05214776753786,7.17088769849491,6.9517089811182,8.81455356495274,10.3770763650815,10.5813528107662,,11.8475158449044,,,12.9203013677724,13.7820037853681,14.9027411981596,15.6986235191986,15.5536932872528,17.0164297940927,,,17.7871126622154,20.1437381771164,20.2478733549543,21.4850946060614,21.937627840483,23.6854659750425,24.2549412135982,25.6617828019238,25.792871176326,28.4743928358312,,,29.0488798969412,29.2602039899069,30.6372439576681,32.1086715003353,32.6447257057748,33.5814466948331,34.2142475648225,35.3943920448698,35.1656328460214,37.2888911283783,39.5183921306051,40.2878472596725,40.1925397741652,41.7449880464456,43.3342271499125,44.7763155023321,44.0889593072408,45.3893312212899,46.1845429901743,47.3009830808505,48.6853593638847,49.8917556301519,51.2027234269452,52.5829104887914
597.39999999991,1.44564343812639,2.2356355730621,,,4.06607755049441,4.76516739576042,6.72851807431104,6.93465582301627,6.94285014234517,8.74899517635371,10.2927451564207,10.7755544125901,,11.5834951454146,,,12.8308079756124,13.7367754918911,14.832002099796,15.5761005101494,15.5215278903484,16.9766532216325,,,17.7923128569935,20.318185768679,20.3951732468752,21.648726592748,21.9486197845481,23.5510926608315,24.4927783516384,25.6013753698546,25.9624468949893,28.4840976121306,,,29.1093322426664,29.1891956496688,30.4310658157118,31.8117989728628,32.43095226458,33.4228845265272,34.0906987739646,35.2996996845818,35.1627390210427,37.222602862492,39.4760629927683,40.2215161230096,40.0780032406299,41.6896644603949,43.2858116207161,44.5346402056215,44.0826996545928,45.3728036922729,46.3920653583761,47.8714951624666,48.7029858760822,49.6504369213469,50.9601710664491,52.6016428468976
597.99999999991,1.18133053221352,2.0143264967755,,,3.80152348993571,4.49314476470196,6.40488838108422,6.69842394753764,6.93399130357214,8.68343678775469,10.2084139477599,10.9697560144141,,11.3194744459248,,,12.7413145834523,13.691547198414,14.7612630014325,15.4535775011002,15.5109045630187,16.8956565147179,,,18.1670075843544,20.2633614726431,20.6106785232423,21.7740956663509,21.920146397119,23.594576053366,24.6796175659554,25.4500294830497,26.2817458636629,28.2626540093763,,,29.0958652519555,29.3491582550891,30.446794148739,31.7371285918352,32.2171788233398,33.2643223581849,33.9671499830824,35.2050073242687,35.1598451960606,37.1563145965873,39.4337338548903,40.1551849863126,39.9634667070701,41.6343408743511,43.2373960914798,44.2929649088179,44.076440001924,45.356276163288,46.5995877266626,48.4420072441551,48.7206123883003,49.4091182124753,50.7176187058791,52.6203752049664
598.59999999991,1.06338949198056,2.07118031485227,,,3.70975908491949,4.71551213166714,6.5621983562897,6.72102771518709,6.90220811133063,8.64696556512713,10.1430749964617,11.2108633022774,,11.9656213122217,,,12.7122192099272,13.6881925397539,14.7799251595384,15.4145269362236,15.5002812356922,16.814659807797,,,18.541702311771,20.2085371765727,20.8261837996198,21.899464739948,21.8916730096839,23.6380594459272,24.8664567802648,25.2986835962311,26.6010448323591,28.0412104065871,,,29.0823982612335,29.5091208605442,30.4625224817996,31.662458210841,32.0034053820996,33.1057601898425,33.8436011922002,35.1103149639556,35.1569513710784,37.0900263306826,39.3914047170122,40.0888538496156,39.8489301735103,41.5790172883073,43.1889805622435,44.0512896120143,44.0701803492551,45.3397486343031,46.8071100949492,49.0125193258437,48.7382389005184,49.1677995036037,50.4750663453092,52.6391075630351
599.199999999909,0.945448451769684,2.12803413297099,,,3.61799467992934,4.93787949870688,6.71950833156772,6.74363148287557,6.87042491908567,8.61049434250395,10.0777360451663,11.4519705901477,,12.6117681786559,,,12.6831238364111,13.6848378811001,14.7985873176578,15.3754763713595,15.4896579083657,16.7336631008761,,,18.9163970391876,20.1537128805023,21.0416890759972,22.024833813545,21.8631996222489,23.6815428384885,25.0532959945741,25.1473377094125,26.9203438010552,27.8197668037979,,,29.0689312705116,29.6690834659992,30.4782508148602,31.5877878298469,31.9602319942636,33.1142125531678,33.817875224766,35.1015144102003,35.1619888391278,37.0913334341243,39.4432541869826,39.9344728370114,39.8680821336428,41.8269510109358,43.3288973484601,43.972556904581,44.0853367983638,45.1644101166751,46.7310728142522,48.7919372275066,48.9003315304632,49.4121998071803,50.5793562810008,52.3115465933697
599.799999999909,0.827507411558805,2.18488795108971,,,3.52623027493918,5.16024686574663,6.87681830684574,6.76623525056406,6.8386417268407,8.57402311988077,10.0123970938709,11.693077878018,,13.2579150450901,,,12.6540284628951,13.6814832224464,14.8172494757772,15.3364258064954,15.4717016305758,16.767805671726,,,18.8473801246258,20.2874929578774,21.0158293421058,21.8367379550051,21.9040119986334,23.6113880437847,24.9524762604058,25.6306298935643,26.7524180052885,27.927182740478,,,29.0500937056024,29.6071232670063,30.6642947225021,31.7937469074863,31.9170586064533,33.1226649165182,33.7921492573465,35.0927138564579,35.1670263071784,37.0926405375763,39.4951036569673,39.780091824394,39.8872340937955,42.0748847336101,43.4688141347051,43.8938241971723,44.1004932474759,44.9890715990231,46.6550355335125,48.5713551290501,49.0624241604297,49.6566001108302,50.6836462167447,51.9839856236521
