Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
8.8,1.01252921003571,3.04818759196673,,,3.37094743939542,5.39700574581821,6.15871595185244,5.66598822055919,10.8370566514128,11.1469431365296,10.3251757639463,9.97912560179057,11.3032383360438,14.5469636903678,,,16.4218946873574,18.003931921362,16.9222124893097,17.3932719223921
9.2,1.02792474290567,2.59302161224816,,,2.87855685084877,4.69468184243492,5.54686815105604,5.9232626102886,11.7469289445701,12.2471293141498,10.7555898233468,10.1910543131878,11.1758525083485,13.1022030901277,,,16.8299494878121,18.4914457759821,16.9654852473442,18.1273152855606
9.6,1.02444845576305,2.68901204574014,,,2.9732684047577,4.82208173648278,5.52518732884748,5.29168429878917,11.3159654357409,10.9128055647935,10.9186285196246,10.9365498817949,11.6479544331737,14.2948740752238,,,16.7399749308027,17.6273066506086,16.8471732789923,17.5048145107991
10,1.01555474418799,2.85425098236105,,,3.76565936862245,5.05007001393038,5.70533318081286,5.32745982427092,11.8062755370521,11.6687496279185,10.0204648779942,9.70450234383076,11.9760306308044,13.6996027383619,,,16.9209725578055,18.1769764326135,17.1916818073617,17.1444221882428
10.4,0.905489914950439,2.73701900565496,,,2.75909439800433,4.72707151744626,5.33355675691531,5.4913398883398,11.51767277399,12.2320466098162,10.0156743328901,10.7757052411414,11.7073419006589,13.7871192997375,,,16.9411149409709,18.5952798761478,16.9233222545279,17.8755440310674
10.8,0.94052361324785,2.87425986242514,,,2.94769318455882,4.7460017290189,4.34202681426565,5.80932774875345,11.9944360418004,12.1656672756736,9.80934421445273,9.93057330182454,11.5674195055757,13.7713256265216,,,17.4480691248706,19.0729749664767,17.3413946519129,18.2755482353678
11.2,0.92313704601854,3.14287358342455,,,3.62119593181686,5.13038354019198,5.08698243218813,5.86223739506409,11.4184334498035,11.5647084580583,9.78105259779326,10.4980808742752,10.4842778105318,14.0262483390069,,,16.991554593567,18.3154069498249,17.3577294841274,17.9966828345933
11.6,0.903792512658227,2.89260674788853,,,2.99277581243241,5.32824201640213,5.85362867444992,5.60697157078221,11.6863901092761,11.7541933549896,10.0733302340196,10.6011067167902,11.592875380115,13.3823582738506,,,16.8963824194605,17.8347626027627,16.9714006721189,17.8574831568276
12,0.811491365044217,2.94484700495737,,,2.50114229896923,4.9018074798986,4.8437359154459,5.81067340123546,11.6679459572853,11.8743025866289,10.3121494341738,10.2088395542396,11.5730562796889,14.7394361153628,,,17.1667862224201,18.3650303265362,16.9819970285538,17.6940432499211
12.4,1.19039796468179,2.80487686732915,,,3.26951363898778,4.87419765960439,4.92058060749795,5.44267160046244,11.8983314776093,12.1325889030753,10.2100325221454,9.77320147713614,11.985736562275,13.0415994878688,,,17.3501301979302,18.7662754542139,17.2497812771258,17.7108673107651
12.8,0.98715159023619,3.0301681359706,,,3.35002594952147,5.01920203686334,4.91567981505557,5.99626068315376,11.1908318224919,11.1391883653781,10.7019459504326,10.5945508027226,11.2683865788586,13.7360452813245,,,17.1004300116077,18.4072598031767,17.1398844871878,16.8088816116246
13.2,1.15988051937069,3.01934917482602,,,3.90836741723092,5.39477870845057,5.72075345873818,5.39735210453049,11.6094576052536,11.4500124473563,9.93270085112956,9.89193344723713,11.0117186452178,13.7539735232178,,,17.020765920582,18.318462477852,17.3110658041149,17.3611224599588
