Time (s),"Primary somatosensory area, barrel field (L) slice 1","Primary somatosensory area, barrel field (R) slice 1","Primary somatosensory area, lower limb (L) slice 1","Primary somatosensory area, lower limb (R) slice 1",Supplemental somatosensory area (L) slice 1,Supplemental somatosensory area (R) slice 1,Olfactory areas (L) slice 1,Olfactory areas (R) slice 1,Hippocampal formation (L) slice 1,Hippocampal formation (R) slice 1,Cortical subplate (L) slice 1,Cortical subplate (R) slice 1,Striatum (L) slice 1,Striatum (R) slice 1,Pallidum (L) slice 1,Pallidum (R) slice 1,Thalamus (L) slice 1,Thalamus (R) slice 1,Hypothalamus (L) slice 1,Hypothalamus (R) slice 1,"Primary somatosensory area, barrel field (L) slice 2","Primary somatosensory area, barrel field (R) slice 2","Primary somatosensory area, lower limb (L) slice 2","Primary somatosensory area, lower limb (R) slice 2",Supplemental somatosensory area (L) slice 2,Supplemental somatosensory area (R) slice 2,Olfactory areas (L) slice 2,Olfactory areas (R) slice 2,Hippocampal formation (L) slice 2,Hippocampal formation (R) slice 2,Cortical subplate (L) slice 2,Cortical subplate (R) slice 2,Striatum (L) slice 2,Striatum (R) slice 2,Pallidum (L) slice 2,Pallidum (R) slice 2,Thalamus (L) slice 2,Thalamus (R) slice 2,Hypothalamus (L) slice 2,Hypothalamus (R) slice 2,"Primary somatosensory area, barrel field (L) slice 3","Primary somatosensory area, barrel field (R) slice 3","Primary somatosensory area, lower limb (L) slice 3","Primary somatosensory area, lower limb (R) slice 3",Supplemental somatosensory area (L) slice 3,Supplemental somatosensory area (R) slice 3,Olfactory areas (L) slice 3,Olfactory areas (R) slice 3,Hippocampal formation (L) slice 3,Hippocampal formation (R) slice 3,Cortical subplate (L) slice 3,Cortical subplate (R) slice 3,Striatum (L) slice 3,Striatum (R) slice 3,Pallidum (L) slice 3,Pallidum (R) slice 3,Thalamus (L) slice 3,Thalamus (R) slice 3,Hypothalamus (L) slice 3,Hypothalamus (R) slice 3
7.59999999999909,0.700743496513013,1.27125836616931,,,2.78877642786003,3.86952345101773,5.61401927431182,6.2946409386354,7.20012158810846,7.41296229498142,10.0971081499806,11.6394763782843,,12.041580550827,,,11.5664708973947,12.3318527157796,14.121979566296,15.2466699729911,15.1711673148469,16.1536451769738,,,18.7405626675119,19.3677191657242,20.9413059581994,21.401455260151,21.9502265502793,22.4134568299129,24.7310804824551,25.7792700235095,26.8697477717732,27.9526486659181,,,27.7225164932417,29.042521016507,29.8613077720434,31.1160297786599,31.1326215320741,32.1640619854707,33.4182021831537,34.1005346628053,37.8858626776178,38.1790488963378,38.1804734573135,39.9872417335143,40.0457192148901,41.2441036146982,41.983706333257,43.3273353524456,44.6872761630453,45.217558490454,46.4350116881737,47.3274908106203,48.3790232753385,48.4264229285119,49.945218944008,51.7245381362629
8.199999999999,0.739119929017098,1.29267600667003,,,2.96674339512617,3.96801593412082,5.80869426578381,6.42995014204645,7.21833616684044,7.42405408130194,10.065901744671,11.4701956246511,,11.8340301457936,,,11.7181994110619,12.4217598368482,14.2293232477416,15.0194312113594,15.101816221123,16.1297613664874,,,18.591966279248,19.2982943416618,20.6594822424094,21.2423673279403,21.9481806990472,22.4836716923509,24.4778105369213,25.200898777441,26.5596798491971,27.8950740331664,,,27.783493479021,28.7526216744961,29.8748782303104,31.4946335554764,31,32.0991826320384,33.36205398212,34.0274328865298,37.8200779956714,38.0887439129196,38.1546480028747,40.2018259026178,39.9865660304077,41.1886735254322,41.6237835736673,43.6100438306444,44.5539830932906,45.5794979658189,46.3324686481292,47.6573960693115,48.2654643201132,48.5473833759524,50.0803152201962,52.0263590455354
8.79999999999891,0.777491529560963,1.31408646588872,,,3.14470600696285,4.06650588289092,6.00336686947819,6.56525615133845,7.23655685411291,7.43514465251139,10.0346945711132,11.3009127119551,,11.6264767181594,,,11.8699281165878,12.5116625916291,14.3366664642221,14.792190096904,15.0324629530342,16.1058745529398,,,18.4433683040973,19.2288718664877,20.3776540776213,21.0832777024096,21.9461393052479,22.553884007111,24.2245367271664,24.6225242062881,26.2496091878064,27.8374980704642,,,27.844469339344,28.4627167010795,29.8884452432236,31.8732345129598,31.0959706507493,32.1220465916209,33.4206176807536,34.0928138594576,37.9368056090401,38.2463500258757,38.3122983548998,40.1494451259728,40.0818576514541,40.9167808841132,42.0385330009595,43.5236144800968,44.8891803537918,45.536919811064,46.5428230291985,47.7922283459574,48.2340032303844,48.5613993823646,49.9262214429637,52.0715737409585
9.39999999999882,0.815858306750279,1.33548975853236,,,3.32266427220227,4.16499330675771,6.19803709089359,6.70055897399887,7.25478364267,7.4462340185445,10.0034866306682,11.1316276451281,,11.4189202737324,,,12.0216570197456,12.6015609923892,14.4440092225275,14.5649466398223,15.0982416203552,16.1542961200341,,,18.4993616515683,19.1036067969328,20.3605354420482,21.0760911885685,21.9429873880936,22.5484805866294,24.4176272825344,25.0127604897401,26.4356235540439,28.0741445385844,,,27.7879088499248,28.5317840148932,29.8504729206696,31.6821942408554,31.19193817276,32.1449076823434,33.4791814491078,34.1581913662138,38.0535460230089,38.4039465575603,38.4699453064069,40.0970596940171,40.1771524785884,40.6448878824979,42.4532786532662,43.4371836940397,45.2243812099599,45.4943378346676,46.7531731285133,47.9270584121113,48.2025368056632,48.5754121994201,49.7721217911023,52.1167878271598
9.99999999999873,0.75182203892168,1.25545059501673,,,3.24190415680875,4.03400685331035,6.13248723663092,6.63744003146799,7.22127438374765,7.47009256390114,9.7096153661353,10.8301302391806,,11.1754452934433,,,11.9984514417763,12.5339219389869,14.2452377110344,14.7708585430101,15.1640181197725,16.2027146967718,,,18.555353415686,18.9783440850294,20.3434123706081,21.0689029873478,21.9398399169694,22.5430746347189,24.6107139846319,25.4029934579711,26.6216351876017,28.3107896817566,,,27.7313472460951,28.6008457190737,29.8124971714943,31.4911511633313,31.2879025710605,32.1677659102745,33.5377452877321,34.2235654133269,38.1702992160212,38.561533525406,38.6275888652025,40.0446696155677,40.2724505077005,40.3729945274998,42.8680205380599,43.3507514753297,45.5595856560175,45.4517520434271,46.9635189518446,48.061886271135,48.171065056076,48.5894218350917,49.618016275236,52.1620013066149
10.5999999999986,0.687780964932304,1.17540429430825,,,3.1611397124637,3.90301789379527,6.0669350110733,6.57431791726341,7.18777121161039,7.49394992392338,9.41574333743348,10.5286306889528,,10.9319673079628,,,11.9752460729682,12.4662785560684,14.0464657549257,14.976768123938,15.2297924545134,16.251130289498,,,18.6113435982153,18.8530837351513,20.32628486986,21.0617131017144,21.9366968861795,22.5376661594943,24.8037968389283,25.7932231159058,26.8076440915438,28.5474335024785,,,27.6747845333707,28.6699018244947,29.7745180050526,31.3001052873373,31.2356915198189,32.1637177963393,33.4561590897089,34.1490470533122,38.0943194669501,38.4690480200937,38.710023546966,39.8529009109709,40.2490860319909,40.3800250158454,42.767271394799,43.545524500289,45.2832528417328,45.4264110596391,47.0687064280051,47.7753159808131,48.1582385382268,48.5204798129984,49.6102832857389,52.3144147240412
11.1999999999985,0.623735093370627,1.09535087108252,,,3.08037094798117,3.7720264376193,6.00138041970713,6.51119263885632,7.15427411901471,7.51780610851829,9.12187054592131,10.2271289993647,,10.6884863230852,,,11.9520409190775,12.398630855872,13.8476933609716,15.1826753927742,15.2167365798593,16.2061753800838,,,18.6648786339542,18.945233017675,20.3757463143079,21.006583263958,21.9518584004647,22.4829446252136,24.7589497560977,25.8523052899799,26.8845984729634,28.3601637414662,,,27.7141142879145,28.4974473479975,29.761254734659,31.3747938181672,31.1834773549152,32.1596668317369,33.3745729630536,34.0745252466981,38.018352453849,38.3765529857724,38.7924548516134,39.6611275774944,40.2257247500475,40.3870551646157,42.6665184989559,43.7402960983017,45.0069236057939,45.401066274586,47.1738896397146,47.4887434900767,48.1454067157438,48.4515346254467,49.6025444534624,52.4668275396655
11.7999999999985,0.645858250027933,1.17992159194142,,,3.21239929225939,3.750925639162,6.01633923472201,6.83441720783859,7.16174966318249,7.48373364302267,9.78349886134272,10.5290077552248,,10.6732808529617,,,11.8164437017565,12.4866499831264,13.763263621566,15.1861645764165,15.2036785469776,16.1612174993343,,,18.7184120916329,19.0373846709548,20.4252033425544,20.9514517477175,21.9670243437026,22.4282205838287,24.7140988363951,25.9113841636001,26.9615501308917,28.1728926629943,,,27.7534429445799,28.3249872944656,29.7479880656861,31.4494795644083,31.1312600813693,32.1556130225227,33.292986908315,34,37.9423981552017,38.28404843984,38.8748827869336,39.4693496239359,40.2023666577692,40.3940849807034,42.5657618579897,43.935066272217,44.7305979424361,45.3757176950499,47.2790685927348,47.2021688022817,48.1325695987322,48.3825862803897,49.5947997890078,52.6192397559563
12.3999999999984,0.667976626272276,1.26448521960276,,,3.3444233340086,3.72982236283343,6.0312956948874,7.15763862754428,7.16923127241696,7.44966002188607,10.4451264166692,10.8308843815543,,10.6580723950176,,,11.6808467108467,12.5746648175503,13.6788334578338,15.1896514682773,15.1906183590901,16.1162566535812,,,18.7719439730144,19.1295386993469,20.4746559611466,20.8963185559547,21.9821947102074,22.3734940434349,24.6692440852807,25.9704597416841,27.038499068389,27.9856202695566,,,27.7927705088672,28.1525216747506,29.7347180074659,31.5241625329916,31.2418252050351,32.2276194604962,33.3995033458446,34.115643388306,37.9597020762465,38.3273493288692,38.8005470594508,39.550882986175,40.0935963684048,40.5132150129033,42.6062463542268,43.9380184140625,44.9211116397108,45.3181742211479,47.3262335792648,47.0444431604715,48.1010538914031,48.6581192543573,49.6972825192927,52.0449131013797
12.9999999999983,0.690090230674301,1.34904176870999,,,3.47644308202269,3.70871661801632,6.04624980567612,7.48085690542666,7.1767189394866,7.41558525498804,11.1067532132535,11.13275888326,,10.6428609550339,,,11.5452499520863,12.6626753713526,13.5944028765237,15.1931360784989,15.1910464345895,16.1499577142268,,,18.6509656528386,19.2009196958851,20.6702761814803,20.9238196016259,21.9305066335175,22.4048963597997,24.6687671195307,26.0011718217247,26.9296724117264,27.9692403845037,,,27.7785387608581,28.3915828597377,29.8012479427896,31.5491964761849,31.3523872300882,32.2996230659559,33.5060198563872,34.2312833495455,37.977018668752,38.3706407410472,38.7262079782001,39.6324117459091,39.9848292605106,40.6323447261876,42.6467271202413,43.9409691375036,45.1116288980473,45.2606269663134,47.373394318618,46.886715328307,48.0695329097349,48.933649086707,49.7997594385806,51.4705858523983
13.5999999999982,0.656987170629919,1.26219536976943,,,3.29883792192748,3.6291684283027,6.18428132485554,7.15072427229765,7.16954647937599,7.44837898880825,10.6074148657985,10.8695163285454,,11.2754386618768,,,11.6330536088303,12.618352488059,13.6622898842826,14.9394354435563,15.1914723615203,16.1836558225175,,,18.5299857598885,19.2723030762328,20.8658920052424,20.9513189776922,21.8788229687337,22.4362961933264,24.6682863332783,26.0318806160538,26.8208430407478,27.9528591894665,,,27.7643059314571,28.6306385002217,29.8677745075079,31.5742276555667,31.4629461615381,32.371623844944,33.6125364404897,34.3469198902196,37.9943479112411,38.4139226937355,38.6518655509526,39.7139359119157,39.8760653299936,40.7514741274296,42.6872041634749,43.9439184453847,45.3021497116895,45.2030759373145,47.4205508165458,46.7289853091367,48.0380066638116,49.2091757853712,49.9022305574504,50.896258011476
14.1999999999981,0.623879355867342,1.17534192153043,,,3.12122848566594,3.54961778884304,6.32231050559183,6.82058851223515,7.16238006264994,7.48117159659829,10.1080757623053,10.6062716590109,,11.9080133982324,,,11.7208575091828,12.5740253485326,13.7301764879412,14.6857325472296,15.1918961430981,16.2173509847703,,,18.4090042959252,19.3436888447304,21.0615034389677,20.9788166871094,21.8271437101812,22.4676935520906,24.6678017319733,26.062586129579,26.712010958509,27.9364766869325,,,27.7500720261502,28.8696886070294,29.93429771093,31.5992560780517,31.3795093922311,32.2860111842436,33.5478801241339,34.2840142667662,37.9824522012867,38.3485825714896,38.7314946837919,39.8384491112022,39.893352688958,40.8193422268892,42.7309518852397,44.079145538647,45.2531113818036,44.9829796925242,47.4655936805405,47.1380282339096,48.0559743088539,49.0470961535294,50.000949687897,51.0871164573517
14.799999999998,0.590766794940161,1.08848143860579,,,2.94361478201423,3.47006470899715,6.46033735334481,6.49044963267862,7.15521968208931,7.51396308820964,9.60873590412928,10.343024879555,,12.5405851698676,,,11.8086616588635,12.5296939649538,13.7980626942273,14.432027399634,15.1559296875965,16.1967557803511,,,18.4458662836611,19.2276672993222,20.9525602251965,21.0889290833692,21.8698816718581,22.4827516435979,24.6521060798266,25.8737545829895,26.6531273905956,27.7884717546358,,,27.7098603990908,28.8978208139511,29.871305598762,31.5417584855775,31.2960695393303,32.2003957091423,33.4832238824308,34.2211052357368,37.9705690984022,38.2832330244421,38.8111204861584,39.9629577342992,39.910643217122,40.8872100280329,42.7746958990917,44.2143712220309,45.2040765957239,44.7628796870909,47.5106323146024,47.5470689783696,48.0739367097882,48.8850134038479,50.0996630390619,51.2779743162061
15.3999999999979,0.577524097720721,1.10984773825254,,,3.01404542030931,3.58914162275031,5.91473112363626,6.39834679261338,7.12363762302167,7.57954213060554,9.96540368973764,10.6299218690276,,12.0447824947398,,,11.8714509782951,12.5163158335533,13.8021225117527,14.730990813342,15.1199610931672,16.1761576425145,,,18.4827267039029,19.1116481507274,20.8436126344456,21.199039818886,21.9126240284269,22.4978072764741,24.6364066235163,25.6849197654015,26.5942411175283,27.6404655198122,,,27.6696477070819,28.9259475088283,29.8083101438936,31.4842581500186,31.2126266078366,32.1147774256698,33.4185677159271,34.1581928036199,37.9586985811506,38.2178740699198,38.8907429658047,40.0874617899662,39.9279369104006,40.9550775377143,42.8184362124573,44.3495954983738,45.1550453477073,44.5427759277689,47.5556667244728,47.9561075458575,48.091893876677,48.7229275442418,50.1983706215023,51.4688315904922
15.9999999999978,0.564276671426183,1.13120703240705,,,3.08447180874645,3.70821611481387,5.3691225718496,6.30624084791336,7.09206158569321,7.64512007649853,10.3220707233676,10.9168167583633,,11.5489768664128,,,11.9342405584777,12.5029334824319,13.8061819453412,15.029951995984,15.0839903630198,16.155556577564,,,18.5195855584081,18.9956314032703,20.7346606732391,21.3091488966096,21.9553707742226,22.5128604587751,24.620703368482,25.4960816817142,26.5353521423578,27.4924579849449,,,27.6294339555945,28.9540687024662,29.7453113556118,31.4267550782729,31.2123332405285,32.1593405236284,33.4232562742949,34.1396127772015,37.9327808785317,38.3095622862027,38.6806954514615,39.7773202419659,39.9122384708395,40.9676326634732,42.6940266206868,43.9546910086231,45.0259311007082,44.6883374751881,47.5479093243587,47.7704069707842,48.1181369662111,48.6931671711407,50.198660186736,51.5568390455632
16.5999999999977,0.55102452459249,1.1525593356497,,,3.15489395608097,3.82728819452346,4.82351170343445,6.21413180599868,7.06049156289704,7.71069693571247,10.6787370063655,11.2037095524459,,11.0531682906463,,,11.9970304051137,12.4895469237406,13.8102410017006,15.328910957645,15.1056877804519,16.121837080292,,,18.4324290060954,18.9239571551762,20.5258821532123,21.0613747395198,21.9209096863639,22.5433188705456,24.3075493566199,25.5368080521463,26.6048223053256,27.5407876764488,,,27.5831211078518,28.847303424731,29.6683440136126,31.4223391978932,31.2120368046187,32.2039008252612,33.4279449089535,34.1210293626585,37.9068757187116,38.4012411296287,38.4706446298846,39.4671741440336,39.8965431882315,40.9801875114563,42.5696133432657,43.5597851174986,44.896820380295,44.8338952822133,47.5401477115254,47.5847042254152,48.1443748418041,48.6634037039234,50.1989440043368,51.6448459209694
17.1999999999976,0.546067600767556,1.16213087246304,,,3.04057501782746,3.75435403122425,5.25078357255096,6.30976963517029,7.06596391036716,7.63326046786041,10.9381180947299,10.9380049422175,,11.0440953542602,,,11.8656107896798,12.3671927416299,13.7938462703259,15.2005590229614,15.1273830685796,16.0881146684988,,,18.3452708915595,18.8522853168509,20.3170992757633,20.8135989305301,21.886452976413,22.5737748478334,23.9943915569016,25.5775311662675,26.6742897722875,27.5891160728694,,,27.5368072115573,28.7405326673422,29.5913733567507,31.4179205951052,31.2117373050974,32.2484583365834,33.4326336204476,34.1024425664654,37.8809830802933,38.4929106174881,38.26059050881,39.1570235049113,39.8808510585002,40.9927420884972,42.4451963876047,43.1648778278338,44.7677131807349,44.9794493555827,47.5323818917042,47.3989993130889,48.1706075134974,48.6336371504835,50.19922208484,51.73285221916
17.7999999999975,0.541105973458095,1.17169544749441,,,2.92625185596375,3.6814174742196,5.67805313592444,6.40540438195316,7.07144225796799,7.55582293294901,11.1974984351576,10.6722982464939,,11.0350194819359,,,11.7341914520858,12.2448343762223,13.7774511751164,15.0722048874414,15.1490762306065,16.0543893484738,,,18.2581112165566,18.7806158926016,20.1083120474035,20.5658214725861,21.8520006387161,22.6042283986747,23.6812299747577,25.6182510289661,26.7437545462891,27.6374431766836,,,27.490492272167,28.6337564410816,29.5143993942903,31.4134992767893,31.2309837807326,32.2384732681716,33.403538371614,34.1231577944208,37.891991555909,38.4590186265021,38.3547574953645,39.1882484124492,39.8362139484511,40.9410211531184,42.4644391566547,43.1767681737641,44.7880687419722,45.1066011763924,46.9485179609533,47.4945410278021,48.256049666213,48.7205668749611,50.2459169847442,51.5830505981914
18.3999999999975,0.536139651182663,1.18125307529303,,,2.81192447922755,3.60847853282319,6.10532039898569,6.50103605375084,7.07692659850461,7.47838434077508,11.4568780289952,10.4065894701513,,11.0259406794149,,,11.602772398017,12.1224718396406,13.761055722759,14.9438485611462,15.0993862723712,16.0640033917423,,,18.0851072559738,18.901941207537,20.1229942831751,20.8272726067438,21.8510782388816,22.523442358457,23.7407045870623,25.5571791307215,26.479882503773,27.6243880466137,,,27.472857677477,28.4225097378007,29.4588622318359,31.3997985218935,31.2502272027282,32.2284854214675,33.3744432007046,34.143869653662,37.9030125101722,38.4251173144953,38.4489211978742,39.21946879626,39.7915799831341,40.8892999604438,42.4836782622702,43.1886571268127,44.8084278126081,45.2337492770112,46.3646498346646,47.5900805822249,48.3414866350908,48.8074935289853,50.2926061685986,51.4332484048967
18.9999999999974,0.584428467426115,1.1647702513006,,,2.90945138497527,3.69468120558184,6.23152256069502,6.501710548493,7.09888145383348,7.54535034186449,10.9068653448249,10.4910356928837,,11.1688263825069,,,11.6512807992013,12.2037377672359,13.8647286800885,15.0872657379194,15.0496941944364,16.073614539344,,,17.9121017384326,19.0232689451469,20.1376721810464,21.0887220978324,21.8501602000033,22.4426539078454,23.8001754277914,25.4961039908229,26.2160077743827,27.6113316288864,,,27.4552220505883,28.2112575871873,29.4033217822883,31.386095065214,31.269467576065,32.218494802474,33.3453481082632,34.1645781506498,37.9140459217256,38.3912066987237,38.5430816240547,39.2506846650635,39.7469491584811,40.8375785172871,42.5029137118448,43.2005446898034,44.82879038692,45.3608936641643,45.7807775185615,47.6856179796862,48.4269184301509,48.8944171204302,50.3392896469157,51.2834456417191
19.5999999999973,0.632712605723575,1.14828050914213,,,3.00697409330625,3.78088151255196,6.35772243294692,6.50238198304153,7.1208422877209,7.61231530525681,10.3568519167509,10.5754798447358,,11.3117091668766,,,11.6997894952632,12.2849995478735,13.9684012936235,15.2306807440101,15,16.0832227975542,,,17.7390946656867,19.1445991097212,20.1523457475153,21.3501699487885,21.8492465164375,22.3618630548572,23.859642502363,25.4350256141504,25.9521303611612,27.598273925974,,,27.4375853969418,28,29.3477780548888,31.3723889136142,31.270804515699,32.2343054740668,33.3862626423564,34.2028357833413,37.9097843503685,38.2297090921473,38.5726843737447,39.2095828153412,39.7921515963831,40.7005581887403,42.5623304368469,43.5093309972941,44.9540787918856,45.3074511573184,46.0544523212114,47.5234781465364,48.2626802317542,48.6800089852149,50.2625883302455,51.6502763040363
20.1999999999972,0.680992074575981,1.13178386333535,,,3.10449261293746,3.86707946302246,6.48392002116431,6.50305036478446,7.14280909298425,7.67927924071999,9.80683774612003,10.659921930569,,11.4545890382539,,,11.7482984918688,12.3662571936458,14.0720735700298,15.374093589449,15.0284718411133,16.0814949925215,,,17.9446850594363,19.0096351472144,20.2143111280701,21.2236597633546,21.8335279513839,22.3513639528362,23.8780313162624,25.519307335194,26.0843597099648,27.4700472871042,,,27.5405653807044,28.1408329066789,29.4936612851859,31.4616472951471,31.2721384166268,32.2501133853623,33.4271772560043,34.2410900666881,37.9055351936268,38.0682022162807,38.602283862521,39.1684764680346,39.8373571668217,40.5635376233178,42.6217435205812,43.8181159203731,45.0793706890944,45.2540049504423,46.3281229454829,47.3613361630771,48.0984368795577,48.4655978031484,50.1858813290406,52.0171064013501
20.7999999999971,0.674497997481612,1.18430640852183,,,2.94182504418545,3.66581281956502,6.1483466865991,6.46729243790123,7.14121227532637,7.62147238434496,10.0087404136841,10.676652233292,,11.7858550515235,,,11.7170109543986,12.4268795066488,14.0700756354777,15.1953669600944,15.0569415721151,16.0797643106339,,,18.150273901487,18.8746736202355,20.2762721902081,21.097147943658,21.8178137303659,22.3408624644527,23.8964163748325,25.6035858292148,26.2165863810173,27.3418193679875,,,27.643544348577,28.2816603982788,29.639541256092,31.5509029954703,31.2734692838198,32.2659185423499,33.4680919497492,34.2793410071378,37.901298430183,37.9066860883444,38.6318800980827,39.1273656318464,39.8825658657367,40.4265168278132,42.681152970426,44.1268994618584,45.2046660728348,45.2005550502481,46.6017893970832,47.1991920326329,47.9341883835615,48.2511835820869,50.1091686537922,52.3839359360935
21.399999999997,0.667999267926839,1.23682207906403,,,2.77915330414902,3.46454383816246,5.81277107882762,6.43153147297091,7.13962141469141,7.56366451954963,10.2106423413788,10.6933804797101,,12.1171181632498,,,11.6857237287877,12.4874977089441,14.0680773771079,15.0166381901231,15.085409196197,16.0780307581532,,,18.3558611935881,18.7397145330597,20.3382289404159,20.9706344926337,21.8021038477502,22.3303585977036,23.9147976834825,25.6878611010827,26.3488103773535,27.2135901710914,,,27.7465223059853,28.422482485533,29.7854179768246,31.6401560214301,31.2199103556253,32.194997693477,33.429525049781,34.2244698883574,37.9041820355454,38.0538736093407,38.6365950006696,39.4498625651744,39.8690387078274,40.6047455404237,42.7568715207289,43.9908405939781,45.1039143777641,45.0723625344958,46.6274646627405,47.258544110663,47.9216834370818,48.350563092811,49.9930173175005,52.0538299658815
21.9999999999969,0.661495894395666,1.2893308894477,,,2.61647740152814,3.26327252808237,5.47719320326079,6.39576747736468,7.13803650390917,7.50585565607542,10.4125435305412,10.7101066746752,,12.4483783791499,,,11.6544368206856,12.5481118125962,14.0660788015662,14.8379072895415,15.0693606069518,16.0695262200812,,,18.3084372121928,18.8642427247956,20.2657939737823,20.8757314891255,21.8451368805651,22.3254435802503,24.0011145306033,25.7519445552828,26.3341209080131,27.8368977757722,,,27.7675249554402,28.5455761742093,29.7943812930037,31.5208989063302,31.1663484036291,32.1240741022615,33.3909582309936,34.1695954395608,37.9070779916107,38.201051912673,38.6413066654216,39.7723550270078,39.855514670283,40.7829740365204,42.8325864518833,43.8547803501347,45.0031661578127,44.9441663388327,46.6531357671376,47.3178940483498,47.9091733667797,48.4499395802318,49.8768603281238,51.7237234379597
22.5999999999968,0.650385676119278,1.27236584331533,,,2.68738886888928,3.36077234944236,5.52687511118599,6.39418931254486,7.14919867578613,7.63805598854885,10.1762928012731,10.6571937580867,,11.929246279976,,,11.7005965883834,12.5767165472748,13.9277882364332,14.7634308174661,15.0533099171642,16.0610188239248,,,18.261011684346,18.9887733648675,20.193354708179,20.78082686015,21.8881742405267,22.3205262004061,24.0874276386125,25.8160247970618,26.3194287700248,28.4602041076056,,,27.7885266052678,28.6686644799867,29.8033413774231,31.4016391305418,31.1127834327934,32.0531477746798,33.3523914939287,34.1147176671827,37.9099862771013,38.3482210155241,38.6460151000197,40.0948430260276,39.8419937490525,40.9612023228751,42.9082977712518,43.7187187331434,44.9024214072814,44.815966469956,46.6788027159766,47.3772418490095,47.896658182632,48.5493130521831,49.7606976961307,51.3936163547601
23.1999999999967,0.639270830816529,1.25539396596466,,,2.75829619104548,3.45826986063551,5.57655476212254,6.39260813177472,7.1603667831874,7.7702553417984,9.9400413361486,10.6042787997365,,11.4101112963942,,,11.7467566848708,12.6053172074098,13.7894973673979,14.6889522347627,15.0372571300202,16.0525085759315,,,18.2135846117976,19.1133064575316,20.1209111500812,20.6859206086342,21.931215922012,22.3156064661484,24.173737012909,25.880101831281,26.3047339664213,29.0835091690494,,,27.8095272608798,28.791747413577,29.8122982392796,31.2823767008956,31.2223898360663,32.1789435336967,33.3814027328438,34.1434154652081,37.9494493479591,38.3509166723988,38.8514895496112,39.928439116981,39.9235759104561,41.2521270949545,43.0127533224406,43.5522181455537,45.0112968334883,44.9420153501832,46.4391141548565,47.6851110265956,48.1657561118689,48.7143413700859,49.7882604706328,51.4282665717612
23.7999999999966,0.628151366953764,1.23841527185054,,,2.82919937667512,3.55576507090317,5.62623216146439,6.39102394240847,7.17154081895478,7.90245372553623,9.70378913650749,10.551361804465,,10.890973434114,,,11.7929171157787,12.6339138050368,13.6512062010857,14.614471551408,15.0787536754808,16.0884426617415,,,18.351829236082,19.127693663743,20.2204165008166,20.6767545342939,21.9411903701129,22.2389551816167,24.2561941020072,25.5420737800236,26.4543218221268,28.6211973767911,,,27.920272457438,28.6001514194392,29.9874839046643,31.4856921001173,31.3319932304147,32.3047365682877,33.4104140545635,34.1721099525068,37.988924705727,38.3536031631247,39.0569607843937,39.7620307624655,40.0051611800796,41.5430516708192,43.1172052765528,43.3857161904365,45.120175717727,45.0680605705774,46.1994214495689,47.9929780737839,48.4348489471958,48.8793666881706,49.8158176234337,51.4629162383372
24.3999999999965,0.582561213814804,1.1986451570321,,,2.82254089211563,3.75367134909853,5.89027334628961,6.45198128819603,7.15810489991589,7.85007267666187,9.98871605356933,10.4909127276032,,11.0989583211429,,,11.8208607475971,12.535581781408,13.7680522424092,14.8011654973268,15.1202481299513,16.1243739081958,,,18.4900723191603,19.1420833310446,20.3199175719953,20.6675868432627,21.9511691285023,22.1623015586065,24.3386474681806,25.2040425309175,26.6039070182778,28.1588843190552,,,28.0310166705888,28.4085500745131,30.162666365856,31.6890048591248,31.4415936207899,32.4305268844148,33.4394254596276,34.2008011354989,38.0284123291669,38.3562805048515,39.2624288120291,39.5956179711475,40.0867495538793,41.833976057222,43.2216536409351,43.2192128705993,45.2290580543071,45.1941021378197,45.9597246058061,48.3008429938839,48.7039366985674,49.0443890142524,49.8433691649786,51.4975653569081
24.9999999999965,0.536966459030855,1.15886825432756,,,2.81587828836919,3.95157534483141,6.15431229030034,6.51293564007996,7.14467489493893,7.79769067767336,10.2736422387898,10.4304616234889,,11.3069403408747,,,11.8488047250806,12.4372457193123,13.8848979996861,14.9878573625227,15.1617404966113,16.1603023215277,,,18.6283138627776,19.1564754636778,20.419414370079,20.6584175384615,21.9611521915682,22.0856456050764,24.4210971168179,24.8660080888169,26.7534895579008,27.6965699983037,,,28.1417599057281,28.2169433894889,30.3378456320269,31.8923149847291,31.3526541806975,32.3302255178117,33.4034090396839,34.1848898616592,37.9586521236765,38.2860463842799,38.8791792731632,39.6357235174906,40.0609307448649,41.326960688695,42.95073064665,43.4356133297566,45.125504868394,44.9377515052973,46.5298192566541,47.9574632933029,48.4904638887473,48.7023701484566,49.9587991076944,51.7471843251563
25.5999999999964,0.49136711105101,1.11908457816001,,,2.80921157409669,4.14947706732079,6.41834899887846,6.57388700539768,7.13125079687813,7.74530773825715,10.5585676935008,10.370008496951,,11.5149194989976,,,11.8767490538428,12.3389056307571,14.0017434795189,15.1745471569441,15.1133468801299,16.1248097688054,,,18.3799811960891,19.1022200663535,20.4144199576884,20.8357415572785,21.9179981138423,22.170969944198,24.3143183704999,25.0406040869162,26.541194135913,27.619484428071,,,28.0279103139586,28.3448524208516,30.2930701276381,31.6865239664625,31.2637117465259,32.2299214446562,33.3673927041636,34.16897529634,37.8889041414218,38.2158031489708,38.4959265424545,39.6758246443414,40.0351150319484,40.8199451441882,42.6798040773102,43.6520124298044,45.0219551234536,44.6813972329717,47.0999097804034,47.6140814722451,48.2769860148605,48.3603483062668,50.0742234600248,51.9968027502379
