Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
773.799999999885,0.65381613008939,2.1742490583715,2.93523624485637,3.67179372755633,5.05527486355046,5.54216928524138,7.30514156553926,8.58727267671117,9.52497783761894,9.66955365668741,11.1827365250449,12.2587628782879,13.0442824288036,14.1626701340446,15.2288853646415,16.0061049728081,17.8762544726387,18.4910076498324,19.5466739257231,20.440397431058
774.399999999885,0.638112915922961,2.15902159802838,2.91671373364491,3.68060485997423,5.03447109379254,5.57845175107851,7.2912931450011,8.58845093187317,9.53248580880922,9.67200355264583,11.1610284656883,12.262576473986,13.064245453722,14.1570186507627,15.2661668080319,16.0120742739549,17.8780476589687,18.4956525390711,19.5505582034513,20.4119724994502
774.999999999885,0.621939160327496,2.14220069531765,2.89823609337129,3.68859715118255,5.01329983446827,5.61295363166693,7.28324288932565,8.58856159554095,9.55174430249877,9.67712707677967,11.1404531136387,12.2653923628818,13.082607835446,14.150094192398,15.3022682733998,16.017329319351,17.8776158552217,18.4985476065907,19.5525887874041,20.3818960345667
775.599999999885,0.606980263757781,2.12949379346399,2.8796426038643,3.69870355301479,4.99307737154956,5.65205268463392,7.24178059946911,8.59069810063513,9.56122378273215,9.6811876311772,11.118451925938,12.2707841633535,13.1051028093535,14.1464563421265,15.3414162440538,16.0244284532631,17.8786798994631,18.5061595927703,19.5594052976858,20.3560835515187
776.199999999884,0.584417120623249,2.12109456448197,2.86092781136855,3.711023590016,4.96308391745662,5.6959653279306,7.19359665706234,8.58389421880928,9.56750418960429,9.68293089082261,11.0961131254115,12.2837016881211,13.1319249226705,14.1462598213576,15.3837541382469,16.0334584885896,17.8768709598103,18.5178368808253,19.5710406406551,20.3357954468234
776.799999999884,0.603533037889034,2.09652773569306,2.84266829443252,3.71503538992571,4.97378566457284,5.72181155708611,7.15535955893653,8.57833379703384,9.55937581275686,9.68557541061962,11.0899340866569,12.2934095296787,13.1487370611499,14.1331472691587,15.414119580322,16.035241445908,17.8584314591697,18.513830047903,19.5741621956998,20.3090316799213
777.399999999884,0.621376278459985,2.06519980206395,2.82430803832232,3.72088555986327,4.97577737329455,5.75096236210205,7.11551815017272,8.56392546041925,9.55421769928901,9.6899987241911,11.09783575871,12.2918273841761,13.1751621542183,14.1228926571941,15.4471341761094,16.0386279697656,17.840689927207,18.4982319854835,19.5796414410034,20.2899577527879
777.999999999884,0.613159140816509,2.0063702896035,2.80492549074606,3.74037828365864,4.97017271273432,5.79813926632688,7.08663132086842,8.53205093240981,9.5770467287794,9.7272879727239,11.085255358753,12.2753896831508,13.1973035670993,14.1186534783082,15.472985470806,16.0539145695296,17.8473440581576,18.4703656698425,19.6068960711947,20.2858629400404
778.599999999884,0.613685496966316,1.9615905692652,2.80457481130805,3.75514244722867,4.96295470043502,5.84116216608476,7.05146137876933,8.5026661794339,9.58803837300646,9.74963495700252,11.0746610439113,12.2767591835998,13.2257608432355,14.1091378361998,15.4931606890628,16.0717646405831,17.8420296838821,18.4410192236535,19.6252465365598,20.291574791595
779.199999999884,0.612426488928697,1.93165505038009,2.87057602662306,3.80865315037171,4.96209604120488,5.86869789569099,7.00807605812078,8.46350518328027,9.56850185230766,9.73211530594104,11.0671688407284,12.2859798543527,13.2804091047197,14.1086457308665,15.5154795980463,16.1269906911385,17.8020399651662,18.3846641175802,19.6198304465714,20.2887533746403
