Time (s),"Primary somatosensory area, barrel field (L)","Primary somatosensory area, barrel field (R)","Primary somatosensory area, lower limb (L)","Primary somatosensory area, lower limb (R)",Supplemental somatosensory area (L),Supplemental somatosensory area (R),Olfactory areas (L),Olfactory areas (R),Hippocampal formation (L),Hippocampal formation (R),Cortical subplate (L),Cortical subplate (R),Striatum (L),Striatum (R),Pallidum (L),Pallidum (R),Thalamus (L),Thalamus (R),Hypothalamus (L),Hypothalamus (R)
31.0008,,,,,,,1.6311615239458,,1.7778184915779,3.06643392813221,5.92408010024092,,,,,,5.76691455160227,6.0668084138565,,
31.600825,,,,,,,1.56888594559067,,2.54910236371645,3.88770601068972,4.53154862694532,,,,,,5.68843160813345,5.66613238251715,,
32.20085,,,,,,,1.97919195969301,,2.66968524029379,3.76618996875961,4.1153292725528,,,,,,5.43562423524302,6.01232531813128,,
32.80085,,,,,,,1.90621644405825,,2.36647760260934,3.42223413904745,4.36052448806311,,,,,,6.19576452987273,5.61997305897675,,
33.400875,,,,,,,1.85296744267322,,2.58560335730896,3.21862481683583,4.44377500115876,,,,,,6.06238942704891,5.99753192100939,,
34.0009,,,,,,,1.00046589127756,,3.73902076432133,3.86650401065972,4.20132699436996,,,,,,5.65802910131962,5.8537918203594,,
34.6009,,,,,,,2.35472421954986,,2.08154357602344,3.30103553590611,4.42859481077935,,,,,,5.32803595567587,6.80963477266641,,
35.200925,,,,,,,1.88257722672245,,2.563278957076,2.6093220735667,5.36720300625387,,,,,,5.96339455878147,5.95505154627801,,
35.80095,,,,,,,1.23584997166144,,3.8422946989662,2.84582171409837,4.28196403250268,,,,,,6.16552912185122,6.49312238112393,,
36.40095,,,,,,,2.55771542942531,,2.14693371737697,2.94471264819731,4.76799530452741,,,,,,5.72951717507151,5.70008027612893,,
37.000975,,,,,,,1.04579340229216,,2.81863100829711,4.04421572402221,5.20491619521589,,,,,,5.43732102546733,5.37587253309518,,
37.600975,,,,,,,1.57908180721598,,3.0965130093317,3.24351769616908,4.72023372119281,,,,,,5.91786757018558,5.55700633924723,,
38.201,,,,,,,2.1490027243684,,2.28293244261395,2.89153499128061,4.56353829250929,,,,,,5.77782346284858,6.88371039985816,,
38.801025,,,,,,,1.75062199158124,,2.99548218485423,3.25214958622728,4.67033023663289,,,,,,5.31151782967354,6.52557537099933,,
39.401025,,,,,,,2.73072215710127,,2.78780004156171,2.2384394787835,4.25994727114877,,,,,,6.27002191789373,5.87346650463839,,
40.00105,,,,,,,1.49557376736558,,2.62134505018349,3.72650179417897,4.16526019355527,,,,,,6.09123657543324,6.0212993433228,,
40.601075,,,,,,,1.70844904943233,,2.48628972719795,3.97735120698077,4.76958651498764,,,,,,4.56415204193932,6.91536324388911,,
41.201075,,,,,,,2.21838760040138,,1.50676266653539,3.9251149230108,4.901089975521,,,,,,5.26091402438231,5.80613346749942,,
41.8011,,,,,,,1.38369541861119,,2.07414952275299,3.91083763155985,4.7516643805513,,,,,,5.63397573824508,6.52106130065258,,
42.401125,,,,,,,1.91000933381823,,3.01027546965724,3.10741533095337,5.04679578767761,,,,,,5.35461856516941,5.70134614877366,,
43.001125,,,,,,,1.43734830714814,,2.34378553622007,3.89063796204339,4.45479365469288,,,,,,5.83031012510395,6.17578137821489,,
43.60115,,,,,,,1.96899269769556,,3.1504777366479,2.99212386477947,4.42950298621854,,,,,,5.65510464791231,6.16632124640885,,
44.201175,,,,,,,1.25261232035903,,2.84784208959438,3.35849089653171,4.6183459094946,,,,,,5.99659797410706,6.50154438305091,,
44.801175,,,,,,,1.38734077149171,,2.29476191253253,3.83942160620893,4.38257993272457,,,,,,5.95400354960807,6.39624995553839,,
45.4012,,,,,,,2.46486844323391,,2.40121373345881,3.31195399656113,4.31369717716476,,,,,,5.19183858683503,6.4731830938583,,
46.0012,,,,,,,2.16904771458911,,2.34503066975125,2.6857845633388,4.26655521629373,,,,,,6.39166271333794,6.60968284244763,,
46.601225,,,,,,,1.62124318723546,,1.78420745048393,4.14894668609525,5.14428159546535,,,,,,5.26484497964883,5.81599493142323,,
47.20125,,,,,,,1.34122739959022,,2.52172166339267,4.35307450686766,4.43098167060851,,,,,,4.89134513698364,6.82724745829723,,
47.80125,,,,,,,1.45946388253425,,2.74138584929678,3.81394307279973,3.9890099129545,,,,,,5.91501094266374,6.35980578702923,,
48.401275,,,,,,,1.62953628610818,,1.96737385522043,4.37831291571452,4.63011976986602,,,,,,5.2981856189691,5.81598626840331,,
49.0013,,,,,,,1.41662075303933,,2.71747905725433,4.02731845074618,4.61341329039465,,,,,,5.36791911436364,5.88704380249489,,
49.6013,,,,,,,2.5196325166749,,2.20522647045527,3.00367731486034,4.54498671326223,,,,,,5.93915779206671,5.56241027833924,,
50.201325,,,,,,,0.962888114033754,,2.95823071479637,3.81198078909332,4.59437260754277,,,,,,5.59782830059697,6.72497755422127,,
50.80135,,,,,,,1.98415035628324,,1.84312166668556,3.66859405626846,5.0152501840923,,,,,,4.94178645186386,6.86147954398531,,
51.40135,,,,,,,2.4600534418677,,2.38030685916803,3.21626576837074,4.12287755619148,,,,,,5.6712253500488,6.18654606853304,,
52.001375,,,,,,,1.47404801348766,,2.84963444718598,3.52179389742881,4.80325803828054,,,,,,5.42242809893415,6.3195733823228,,
52.601375,,,,,,,2.60727720167955,,1.98939561609359,3.97700911417086,4.00285350923328,,,,,,5.2640270547889,5.59303949671822,,
53.2014,,,,,,,1.32475910793597,,2.45489652285477,3.1510032629612,5.18767707438586,,,,,,5.63583659324705,7.11083154477566,,
53.801425,,,,,,,1.10566912478999,,2.61840771265966,4.38138536163523,5.10048010962695,,,,,,4.96515139958402,5.81705619109289,,
54.401425,,,,,,,1.32324107922556,,2.10227250756326,3.78636914667751,4.90804152800162,,,,,,5.85310294074704,6.22481474691174,,
55.00145,,,,,,,1.8332524069461,,2.32480866996489,3.35022889477294,4.76087661725812,,,,,,5.20961660695616,7.18686917798609,,
55.601475,,,,,,,1.12924655673889,,2.86751840914362,3.41177911965455,4.97380699424849,,,,,,5.81295046978443,6.34233414594016,,
56.201475,,,,,,,1.70612447759011,,2.42614335724205,3.69563188903615,4.40538255901606,,,,,,5.88952475231958,5.84470629040375,,
56.8015,,,,,,,2.5607787232859,,2.98743135414244,2.63756083447404,4.60532429678011,,,,,,5.4873826111718,5.85476416356363,,
57.401525,,,,,,,1.63488735849908,,3.04907748782467,3.13312084962691,4.59650324025178,,,,,,5.89719859449956,6.03083136890299,,
